Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-28	Snow	ASHFIELD (TOWN OF)	No	1	$11,331.78
2001-03-28	Snow	BERNARDSTON (TOWN OF)	No	1	$4,020.84
2001-03-28	Snow	BUCKLAND (TOWN OF)	No	1	$3,780.31
2001-03-28	Snow	CHARLEMONT (TOWN OF)	No	1	$7,208.33
2001-03-28	Snow	COLRAIN (TOWN OF)	No	1	$10,684.45
2001-03-28	Snow	CONWAY (TOWN OF)	No	1	$7,319.10
2001-03-28	Snow	DEERFIELD (TOWN OF)	No	1	$10,128.76
2001-03-28	Snow	ERVING (TOWN OF)	No	1	$5,013.89
2001-03-28	Snow	FRANKLIN CO. REG. HOUSING & REDEV. AUTH.	No	1	$1,215.27
2001-03-28	Snow	GILL (TOWN OF)	No	1	$4,502.26
2001-03-28	Snow	GREENFIELD HOUSING AUTHORITY	No	1	$1,974.12
2001-03-28	Snow	GREENFIELD (TOWN OF)	No	1	$16,411.52
2001-03-28	Snow	HAWLEY (TOWN OF)	No	1	$5,928.26
2001-03-28	Snow	HEATH (TOWN OF)	No	1	$5,914.85
2001-03-28	Snow	LEVERETT (TOWN OF)	No	1	$5,084.89
2001-03-28	Snow	LEYDEN (TOWN OF)	No	1	$8,114.92
2001-03-28	Snow	MONROE (TOWN OF)	No	1	$3,572.14
2001-03-28	Snow	MONTAGUE (TOWN OF)	No	1	$26,080.37
2001-03-28	Snow	NEW SALEM (TOWN OF)	No	1	$3,250.62
2001-03-28	Snow	NORTHFIELD MOUNT HERMON SCHOOL	Yes	1	$8,434.86
2001-03-28	Snow	NORTHFIELD (TOWN OF)	No	1	$6,100.27
2001-03-28	Snow	ORANGE HOUSING AUTHORITY	No	1	$0.00
2001-03-28	Snow	ORANGE (TOWN OF)	No	1	$34,292.74
2001-03-28	Snow	ROWE (TOWN OF)	No	1	$8,469.47
2001-03-28	Snow	SHELBURNE (TOWN OF)	No	1	$4,618.00
2001-03-28	Snow	SHUTESBURY (TOWN OF)	No	1	$6,881.62
2001-03-28	Snow	SUNDERLAND (TOWN OF)	No	1	$5,008.26
2001-03-28	Snow	WARWICK (TOWN OF)	No	1	$8,552.33
2001-03-28	Snow	WENDELL (TOWN OF)	No	1	$5,122.90
2001-03-28	Snow	WHATELY (TOWN OF)	No	1	$5,005.27
