Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	ADRIEL SCHOOL INC.	Yes	1	$3,043.21
2005-02-15	Severe Storm(s)	BELLE CENTER, VILLAGE OF	No	2	$67,085.24
2005-02-15	Severe Storm(s)	BELLEFONTAINE, CITY OF	No	4	$210,756.74
2005-02-15	Severe Storm(s)	BLOOMFIELD, TOWNSHIP OF	No	1	$6,656.67
2005-02-15	Severe Storm(s)	BOKESCREEK, TOWNSHIP OF	No	1	$6,573.01
2005-02-15	Severe Storm(s)	DE GRAFF, VILLAGE OF	No	3	$20,168.14
2005-02-15	Severe Storm(s)	HUNTSVILLE, VILLAGE OF	No	1	$5,643.56
2005-02-15	Severe Storm(s)	INDIAN LAKE LOCAL SCHOOL DIST	Yes	2	$2,248.01
2005-02-15	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	1	$8,756.25
2005-02-15	Severe Storm(s)	LAKE, TOWNSHIP OF	No	1	$25,325.90
2005-02-15	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	2	$3,798.77
2005-02-15	Severe Storm(s)	LOGAN COUNTY CO-OP POWER ASSN	No	10	$2,652,812.55
2005-02-15	Severe Storm(s)	LOGAN COUNTY EMERGENCY MGMT	No	2	$1,924.18
2005-02-15	Severe Storm(s)	LOGAN COUNTY ENGINEER	No	3	$80,009.22
2005-02-15	Severe Storm(s)	LOGAN COUNTY HEALTH BOARD	No	1	$7,194.93
2005-02-15	Severe Storm(s)	LOGAN COUNTY SHERIFF OFFICE	No	1	$15,033.64
2005-02-15	Severe Storm(s)	LOGAN COUNTY SOLID WASTE MANAGEMENT DISTRICT	No	1	$307,559.69
2005-02-15	Severe Storm(s)	LOGAN COUNTY WATER POLLUTION CONTROL DISTRICT	No	1	$0.00
2005-02-15	Severe Storm(s)	MARY RUTAN HOSPITAL	No	2	$21,326.00
2005-02-15	Severe Storm(s)	MCARTHUR, TOWNSHIP OF	No	3	$21,050.43
2005-02-15	Severe Storm(s)	MONROE, TOWNSHIP OF	No	2	$11,701.56
2005-02-15	Severe Storm(s)	OHIO HI POINT VOCATIONAL SCHL	Yes	3	$11,141.52
2005-02-15	Severe Storm(s)	PERRY, TOWNSHIP OF	No	2	$3,161.18
2005-02-15	Severe Storm(s)	PLEASANT, TOWNSHIP OF	No	2	$15,278.61
2005-02-15	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	2	$25,839.63
2005-02-15	Severe Storm(s)	RUSHCREEK, TOWNSHIP OF	No	1	$5,927.12
2005-02-15	Severe Storm(s)	RUSHSYLVANIA, VILLAGE OF	No	4	$11,471.73
2005-02-15	Severe Storm(s)	RUSSELLS POINT, VILLAGE OF	No	3	$14,866.68
2005-02-15	Severe Storm(s)	STOKES, TOWNSHIP OF	No	1	$14,879.72
2005-02-15	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$1,556.04
2005-02-15	Severe Storm(s)	VALLEY HI, VILLAGE OF	No	1	$828.98
2005-02-15	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$29,172.88
2005-02-15	Severe Storm(s)	WEST LIBERTY, VILLAGE OF	No	2	$4,933.47
2005-02-15	Severe Storm(s)	WEST MANSFIELD, VILLAGE OF	No	1	$9,841.86
2005-02-15	Severe Storm(s)	ZANE SHAWNEE CAVERNS	No	2	$5,178.95
2005-02-15	Severe Storm(s)	ZANE, TOWNSHIP OF	No	2	$10,931.12
2005-01-11	Snow	ADRIEL SCHOOL INC.	Yes	1	$785.46
2005-01-11	Snow	BELLE CENTER, VILLAGE OF	No	1	$915.21
2005-01-11	Snow	BELLEFONTAINE, CITY OF	No	1	$9,617.63
2005-01-11	Snow	BENJAMIN LOGAN LOCAL DISTRICT	No	1	$3,803.95
2005-01-11	Snow	DE GRAFF, VILLAGE OF	No	1	$3,596.18
2005-01-11	Snow	HUNTSVILLE, VILLAGE OF	No	1	$1,257.92
2005-01-11	Snow	INDIAN LAKE LOCAL SCHOOL DIST	Yes	1	$5,613.66
2005-01-11	Snow	JEFFERSON, TOWNSHIP OF	No	1	$1,389.88
2005-01-11	Snow	LAKE, TOWNSHIP OF	No	1	$1,854.08
2005-01-11	Snow	LIBERTY, TOWNSHIP OF	No	1	$2,426.41
2005-01-11	Snow	LOGAN CO BD OF MENTAL RETARDATION	No	1	$1,469.81
2005-01-11	Snow	LOGAN COUNTY ENGINEER	No	1	$33,295.33
