Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMSBURG (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	ALLEGHENY TWP	No	1	$9,748.17
2003-03-14	Severe Storm(s)	ARNOLD (CITY OF)	No	1	$6,383.64
2003-03-14	Severe Storm(s)	AVONMORE BOROUGH	No	1	$2,043.06
2003-03-14	Severe Storm(s)	COOK (TOWNSHIP OF)	No	1	$3,210.76
2003-03-14	Severe Storm(s)	DELMONT (BOROUGH OF)	No	1	$3,366.76
2003-03-14	Severe Storm(s)	DERRY (BOROUGH OF)	No	1	$6,315.84
2003-03-14	Severe Storm(s)	DERRY (TOWNSHIP OF)	No	1	$13,957.55
2003-03-14	Severe Storm(s)	DONEGAL (TOWNSHIP OF)	No	1	$3,859.44
2003-03-14	Severe Storm(s)	EAST HUNTINGDON (TOWNSHIP OF)	No	1	$18,602.86
2003-03-14	Severe Storm(s)	EXPORT (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	1	$5,178.67
2003-03-14	Severe Storm(s)	GREENSBURG (CITY OF)	No	1	$23,323.85
2003-03-14	Severe Storm(s)	HEMPFIELD (TOWNSHIP OF)	No	1	$47,682.74
2003-03-14	Severe Storm(s)	IRWIN (BOROUGH OF)	No	1	$8,423.60
2003-03-14	Severe Storm(s)	JEANNETTE (CITY OF)	No	1	$9,551.17
2003-03-14	Severe Storm(s)	LATROBE (CITY OF)	No	1	$8,576.99
2003-03-14	Severe Storm(s)	LAUREL MOUNT BORO	No	1	$0.00
2003-03-14	Severe Storm(s)	LIGONIER (BOROUGH OF)	No	1	$4,116.75
2003-03-14	Severe Storm(s)	LIGONIER (TOWNSHIP OF)	No	1	$6,431.60
2003-03-14	Severe Storm(s)	LOWER BURRELL (CITY OF)	No	1	$13,477.76
2003-03-14	Severe Storm(s)	MADISON (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	MANOR (BOROUGH OF)	No	1	$3,923.67
2003-03-14	Severe Storm(s)	MONESSEN (CITY OF)	No	1	$10,777.25
2003-03-14	Severe Storm(s)	MOUNT PLEASANT BOROUGH	No	1	$4,245.33
2003-03-14	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	1	$4,362.62
2003-03-14	Severe Storm(s)	MUNICIPALITY OF MURRYSVILLE	No	1	$16,724.26
2003-03-14	Severe Storm(s)	NEW KENSINGTON (CITY OF)	No	1	$12,951.47
2003-03-14	Severe Storm(s)	NORTH BELLE VERNON (BOROUGH OF)	No	1	$3,232.17
2003-03-14	Severe Storm(s)	NORTH HUNTINGDON (TOWNSHIP OF)	No	1	$44,181.49
2003-03-14	Severe Storm(s)	NORTH IRWIN  BOROUGH	No	1	$3,011.49
2003-03-14	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$17,414.90
2003-03-14	Severe Storm(s)	PENN-TRAFFORD SCHOOL DISTRICT	Yes	1	$2,679.95
2003-03-14	Severe Storm(s)	ROSTRAVER (TOWNSHIP OF)	No	1	$25,109.45
2003-03-14	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	1	$14,087.61
2003-03-14	Severe Storm(s)	SCOTTDALE BOROUGH	No	1	$4,313.67
2003-03-14	Severe Storm(s)	SEWARD BOROUGH	No	1	$827.99
2003-03-14	Severe Storm(s)	SEWICKLEY (TOWNSHIP OF)	No	1	$13,523.25
2003-03-14	Severe Storm(s)	SMITHTON (BOROUGH OF)	No	1	$1,973.44
2003-03-14	Severe Storm(s)	SOUTH GREENSBURG (BOROUGH OF)	No	1	$5,609.59
2003-03-14	Severe Storm(s)	SOUTH HUNTINGDON (TOWNSHIP OF)	No	1	$10,136.16
2003-03-14	Severe Storm(s)	SOUTHWEST GREENSBURG BOROUGH	No	1	$2,113.58
2003-03-14	Severe Storm(s)	ST CLAIR TWP SUPERVISORS	No	1	$3,095.27
2003-03-14	Severe Storm(s)	SUTERVILLE BOROUGH	No	1	$1,237.96
2003-03-14	Severe Storm(s)	TRAFFORD (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	UNITY (TOWNSHIP OF)	No	1	$34,228.65
2003-03-14	Severe Storm(s)	UPPER BURRELL (TOWNSHIP OF)	No	1	$6,961.64
2003-03-14	Severe Storm(s)	VANDERGRIFT (BOROUGH OF)	No	1	$5,008.16
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$8,811.08
2003-03-14	Severe Storm(s)	WEST LEECHBURG BOROUGH	No	1	$2,108.84
2003-03-14	Severe Storm(s)	WESTMORELAND COUNTY AIRPORT AUTHORITY	No	1	$9,582.38
2003-03-14	Severe Storm(s)	WEST NEWTON BOROUGH	No	1	$5,905.02
2003-03-14	Severe Storm(s)	YOUGH SCHOOL DISTRICT	Yes	1	$2,307.13
