Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ALEPPO (TOWNSHIP OF)	No	1	$6,164.63
2010-04-16	Snow	ALLEGHENY (COUNTY)	No	5	$324,195.12
2010-04-16	Snow	ALLEGHENY COUNTY AIRPORT AUTHORITY	No	3	$372,533.79
2010-04-16	Snow	ALLEGHENY COUNTY HOUSING AUTHORITY	No	2	$19,943.07
2010-04-16	Snow	ALLEGHENY COUNTY PORT AUTHORITY	No	1	$147,263.12
2010-04-16	Snow	ALLEGHENY VALLEY SCHOOL DIST	Yes	1	$4,001.59
2010-04-16	Snow	ASPINWALL	No	1	$14,374.32
2010-04-16	Snow	AVALON	No	4	$22,248.70
2010-04-16	Snow	AVONWORTH SCHOOL DISTRICT	Yes	1	$3,834.85
2010-04-16	Snow	BALDWIN	No	3	$80,727.59
2010-04-16	Snow	BALDWIN EMERGENCY MEDICAL SVC	No	1	$6,577.58
2010-04-16	Snow	BALDWIN (TOWNSHIP OF)	No	1	$5,968.06
2010-04-16	Snow	BALDWIN WHITEHALL SCHOOL DIST	Yes	1	$21,442.83
2010-04-16	Snow	BELL ACRES	No	1	$8,780.85
2010-04-16	Snow	BELLEVUE	No	1	$39,431.62
2010-04-16	Snow	BEN AVON	No	1	$7,988.69
2010-04-16	Snow	BEN AVON HEIGHTS	No	1	$3,088.33
2010-04-16	Snow	BENEDICTINE CENTER	No	1	$3,775.50
2010-04-16	Snow	BETHEL PARK	No	1	$70,272.44
2010-04-16	Snow	BETHEL PARK SCHOOL DISTRICT	Yes	1	$14,846.96
2010-04-16	Snow	BLAINE HILL VOLUNTEER FIRE COMPANY	No	3	$2,429.74
2010-04-16	Snow	BLAWNOX	No	1	$8,542.47
2010-04-16	Snow	BOWER HILL VOLUNTEER FIRE DEPT	No	2	$928.13
2010-04-16	Snow	BRACKENRIDGE	No	1	$6,481.55
2010-04-16	Snow	BRADDOCK	No	1	$14,136.75
2010-04-16	Snow	BRADDOCK HILLS	No	2	$13,234.62
2010-04-16	Snow	BRADFORDWOODS	No	1	$2,843.92
2010-04-16	Snow	BRENTWOOD	No	2	$21,376.65
2010-04-16	Snow	BRENTWOOD SCHOOL	Yes	1	$8,320.86
2010-04-16	Snow	BRIDGEVILLE	No	1	$18,612.10
2010-04-16	Snow	BRIDGEVILLE PARKING AUTHORITY	No	1	$2,227.80
2010-04-16	Snow	BRIDGEVILLE VOLUNTEER FIRE DEPT	No	2	$5,664.55
2010-04-16	Snow	BUENA VISTA VOLUNTEER FIRE COMPANY	No	2	$3,076.76
2010-04-16	Snow	CARLYNTON SCHOOL DISTRICT	Yes	1	$2,621.12
2010-04-16	Snow	CARNEGIE	No	1	$26,995.81
2010-04-16	Snow	CARNEGIE LIBRARY OF PITTSBURGH	No	1	$4,089.86
2010-04-16	Snow	CASTLE SHANNON	No	1	$17,325.38
2010-04-16	Snow	CATHOLIC YOUTH ASSN OF PGH INC	No	1	$1,605.33
2010-04-16	Snow	CHARTIERS VALLEY SCHOOL DISTRICT	Yes	1	$12,855.42
2010-04-16	Snow	CHESWICK	No	1	$5,003.32
2010-04-16	Snow	CHURCHILL	No	2	$18,978.20
2010-04-16	Snow	CLAIRTON	No	2	$27,271.44
2010-04-16	Snow	CLAIRTON CITY SCHOOL DISTRICT	Yes	1	$1,513.68
2010-04-16	Snow	COLLIER (TOWNSHIP OF)	No	1	$39,835.82
2010-04-16	Snow	CORAOPOLIS	No	1	$7,089.30
2010-04-16	Snow	CRAFTON	No	1	$24,640.74
2010-04-16	Snow	CRAFTON BORO FIRE DEPT	No	2	$756.21
2010-04-16	Snow	CRESCENT (TOWNSHIP OF)	No	3	$17,110.79
2010-04-16	Snow	DEER LAKES SCHOOL DISTRICT	Yes	1	$5,366.08
2010-04-16	Snow	DORMONT	No	1	$104,387.96
2010-04-16	Snow	DRAVOSBURG	No	1	$22,850.15
2010-04-16	Snow	DUQUESNE	No	2	$20,260.35
2010-04-16	Snow	DUQUESNE CITY SCHOOL DISTRICT	Yes	1	$2,260.68
2010-04-16	Snow	EAST ALLEGHENY SCHOOL DISTRICT	Yes	2	$3,998.66
2010-04-16	Snow	EAST CARNEGIE VOLUNTEER FIRE DEPT	No	2	$1,946.04
2010-04-16	Snow	EAST DEER (TOWNSHIP OF)	No	1	$7,110.30
2010-04-16	Snow	EASTERN AREA PREHOSPITAL SVC	No	1	$1,071.51
2010-04-16	Snow	EAST MCKEESPORT	No	2	$12,627.34
2010-04-16	Snow	EAST PITTSBURGH	No	1	$3,378.96
2010-04-16	Snow	EDGEWOOD	No	1	$9,555.30
2010-04-16	Snow	EDGEWORTH	No	1	$10,607.94
2010-04-16	Snow	ELIZABETH	No	1	$35,866.57
2010-04-16	Snow	ELIZABETH FORWARD SCHOOL DISTRICT	Yes	1	$10,378.85
2010-04-16	Snow	ELIZABETH SETON CENTER, INC.	No	1	$2,722.85
2010-04-16	Snow	ELIZABETH TOWNSHIP AREA EMS	No	1	$12,645.00
2010-04-16	Snow	ELIZABETH TOWNSHIP FIRE DEPARTMENT NO. 1	No	2	$909.60
2010-04-16	Snow	ELIZABETH (TOWNSHIP OF)	No	5	$90,349.26
2010-04-16	Snow	ELIZABETH TOWNSHIP SANITARY AUTHORITY	No	1	$12,646.10
2010-04-16	Snow	EMSWORTH	No	2	$41,363.29
2010-04-16	Snow	ETNA	No	1	$15,645.54
2010-04-16	Snow	FAIRVIEW VOLUNTEER FIRE DEPARTMENT	No	2	$3,329.13
2010-04-16	Snow	FINDLAY (TOWNSHIP OF)	No	2	$41,575.58
2010-04-16	Snow	FORBES ROAD & TECHNOLOGY CENTER	No	1	$3,501.36
2010-04-16	Snow	FOREST HILLS	No	3	$38,995.20
2010-04-16	Snow	FOREST HILLS FIRE DEPT	No	2	$3,573.75
2010-04-16	Snow	FORWARD (TOWNSHIP OF)	No	4	$75,169.95
2010-04-16	Snow	FOX CHAPEL	No	2	$41,473.73
2010-04-16	Snow	FOX CHAPEL AREA SCHOOL DISTRICT	Yes	1	$23,273.27
2010-04-16	Snow	FRANKLIN PARK	No	1	$75,277.58
2010-04-16	Snow	FRAZER (TOWNSHIP OF)	No	1	$7,589.39
2010-04-16	Snow	GALLATIN SUNNYSIDE VOLUNTEER FIRE DEPARTMENT	No	2	$1,022.18
2010-04-16	Snow	GATEWAY SCHOOL DISTRICT	Yes	2	$16,947.48
