Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-05-28	Severe Storm(s)	APPLE RIVER TOWNSHIP ROAD DISTRICT	No	3	$11,781.88
1999-05-28	Severe Storm(s)	APPLE RIVER, VILLAGE OF	No	1	$8,639.43
1999-05-28	Severe Storm(s)	COUNCIL HILL, TOWNSHIP OF	No	3	$23,504.73
1999-05-28	Severe Storm(s)	DUNLEITH PARK DISTRICT	No	2	$7,413.52
1999-05-28	Severe Storm(s)	DUNLEITH TOWNSHIP ROAD DISTRICT	No	1	$11,696.81
1999-05-28	Severe Storm(s)	EAST DUBUQUE, CITY OF	No	10	$58,569.32
1999-05-28	Severe Storm(s)	EAST DUBUQUE COMMUNITY UNIT SCHOOL DISTRICT 119	Yes	2	$19,681.78
1999-05-28	Severe Storm(s)	EAST GALENA TOWNSHIP ROAD DISTRICT	No	1	$7,472.28
1999-05-28	Severe Storm(s)	GALENA, CITY OF	No	3	$9,253.18
1999-05-28	Severe Storm(s)	GUILFORD TOWNSHIP ROAD DISTRICT	No	4	$9,940.78
1999-05-28	Severe Storm(s)	JO-CARROLL ELECTRIC COOPERATIVE	No	1	$12,175.22
1999-05-28	Severe Storm(s)	JO DAVIES COUNTY HIGHWAY DEPARTMENT	No	2	$12,391.76
1999-05-28	Severe Storm(s)	JO DAVIESS COUNTY SHERIFF'S OFFICE	No	1	$0.00
1999-05-28	Severe Storm(s)	MENOMINEE TOWNSHIP ROAD DISTRICT	No	2	$17,589.25
1999-05-28	Severe Storm(s)	MENOMINEE, VILLAGE OF	No	1	$1,731.23
1999-05-28	Severe Storm(s)	RAWLINS ROAD DISTRICT	No	1	$2,231.87
1999-05-28	Severe Storm(s)	SAINT MARY'S  SCHOOL	Yes	1	$829.81
1999-05-28	Severe Storm(s)	SCALES MOUND COMMUNITY UNIT SCHOOL DISTRICT 211	Yes	1	$30,083.19
1999-05-28	Severe Storm(s)	SCALES MOUND FIRE PROTECTION DISTRICT	No	1	$0.00
1999-05-28	Severe Storm(s)	SCALES MOUND TOWNSHIP ROAD AND BRIDGE	No	2	$37,846.69
1999-05-28	Severe Storm(s)	SCALES MOUND,  VILLAGE OF	No	1	$1,423.83
1999-05-28	Severe Storm(s)	THOMPSON TOWNSHIP ROAD DISTRICT	No	1	$11,804.77
1999-05-28	Severe Storm(s)	VINEGAR HILL TOWNSHIP ROAD DISTRICT	No	1	$15,813.32
1999-05-28	Severe Storm(s)	WOODBINE TOWNSHIP ROAD DISTRICT	No	3	$4,853.36
