Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-24	Severe Storm(s)	HARRISON (TOWNSHIP OF)	No	1	$3,734.48
2008-06-24	Severe Storm(s)	MACHESNEY PARK, VILLAGE OF	No	7	$306,651.98
2008-06-24	Severe Storm(s)	NORTH PARK PUBLIC WATER DISTRICT	No	3	$39,368.11
2008-06-24	Severe Storm(s)	ROCK ENERGY COOPERATIVE	No	1	$7,394.67
2008-06-24	Severe Storm(s)	ROCKFORD	No	1	$9,124.88
2008-06-24	Severe Storm(s)	ROCK RIVER WATER RECLAMATION DISTRICT	No	3	$19,031.16
2008-06-24	Severe Storm(s)	ROCKTON, VILLAGE OF	No	2	$22,061.25
2008-06-24	Severe Storm(s)	ROSCOE, VILLAGE OF	No	16	$122,903.43
2008-06-24	Severe Storm(s)	SOUTH BELOIT	No	3	$51,493.23
2008-06-24	Severe Storm(s)	WINNEBAGO (COUNTY)	No	1	$207,111.45
2008-06-24	Severe Storm(s)	WINNEBAGO COUNTY HIGHWAY DEPT	No	1	$51,743.35
2008-03-13	Snow	BURRITT TOWNSHIP ROAD DISTRICT	No	1	$2,981.17
2008-03-13	Snow	CHERRY VALLEY TOWNSHIP ROAD DISTRICT	No	1	$8,772.45
2008-03-13	Snow	CHERRY VALLEY, VILLAGE OF	No	1	$8,631.41
2008-03-13	Snow	DURAND SCHOOL DIST. 322	Yes	1	$1,308.88
2008-03-13	Snow	DURAND TOWNSHIP ROAD DISTRICT	No	1	$3,971.24
2008-03-13	Snow	GREATER ROCKFORD AIRPORT AUTHORITY	No	1	$125,754.12
2008-03-13	Snow	HARRISON TOWNSHIP ROAD DISTRICT	No	1	$2,100.44
2008-03-13	Snow	KINNIKINNICK SCHOOL DIST 131	Yes	1	$1,597.50
2008-03-13	Snow	LAONA TOWNSHIP ROAD  DISTRICT	No	1	$2,528.37
2008-03-13	Snow	LOVES PARK, CITY OF	No	1	$54,081.48
2008-03-13	Snow	MACHESNEY PARK,VILLAGE OF	No	1	$39,464.53
2008-03-13	Snow	NEW MILLFORD, VILLAGE OF	No	1	$4,368.00
2008-03-13	Snow	OSF SAINT ANTHONY MEDICAL CENTER	No	1	$9,762.41
2008-03-13	Snow	OWEN TOWNSHIP ROAD DISTRICT	No	1	$4,618.22
2008-03-13	Snow	PECATONICA, VILLAGE OF	No	1	$14,011.98
2008-03-13	Snow	ROCKFORD, CITY OF	No	1	$388,019.96
2008-03-13	Snow	ROCKFORD COLLEGE	Yes	1	$5,484.18
2008-03-13	Snow	ROCKFORD HEALTH SYS	No	1	$46,914.09
2008-03-13	Snow	ROCKFORD LUTHERAN SCHOOLS ASSOC.	Yes	1	$1,053.75
2008-03-13	Snow	ROCKFORD PUBLIC SCHOOLS DIST 205	Yes	1	$47,239.82
2008-03-13	Snow	ROCKFORD TOWNSHIP ROAD DISTRICT	No	1	$37,721.01
2008-03-13	Snow	ROCKTON SCHOOL DISTRICT 140	Yes	1	$2,163.50
2008-03-13	Snow	ROCKTON TOWNSHIP HIGHWAY	No	1	$12,402.22
2008-03-13	Snow	ROCKTON, VILLAGE OF	No	1	$13,977.62
2008-03-13	Snow	ROCK VALLEY COLLEGE	Yes	1	$11,186.06
2008-03-13	Snow	ROSCOE TOWNSHIP HWY DEPT.	No	1	$9,182.05
2008-03-13	Snow	ROSCOE, VILLAGE OF	No	1	$10,123.87
2008-03-13	Snow	SEWARD TOWNSHIP ROAD DISTRICT	No	1	$7,650.33
2008-03-13	Snow	SOUTH BELOIT, CITY OF	No	1	$16,807.36
2008-03-13	Snow	SWEDISH AMERICAN HEALTH SYSTEM	No	1	$23,094.18
2008-03-13	Snow	UNIVERSITY OF IL COLLEGE OF MEDICINE @ ROCKFORD	Yes	1	$4,511.38
2008-03-13	Snow	WINNEBAGO COMMUNITY UNIT SCHOOL DISTRICT 323	Yes	1	$4,094.13
2008-03-13	Snow	WINNEBAGO (COUNTY)	No	1	$26,180.75
2008-03-13	Snow	WINNEBAGO COUNTY HWY DEPT	No	1	$47,262.55
2008-03-13	Snow	WINNEBAGO COUNTY SHERIFF'S OFFICE	No	1	$9,518.08
2008-03-13	Snow	WINNEBAGO TOWNSHIP ROAD DISTRICT	No	1	$5,442.26
2008-03-13	Snow	WINNEBAGO, VILLAGE OF	No	1	$4,735.28
