Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	AFTON (TOWNSHIP OF)	No	4	$4,985.47
2001-05-17	Flood	ALTON (TOWNSHIP OF)	No	1	$1,098.00
2001-05-17	Flood	ARGO (TOWNSHIP OF)	No	1	$2,303.29
2001-05-17	Flood	AURORA (TOWNSHIP OF)	No	3	$5,720.62
2001-05-17	Flood	BANGOR (TOWNSHIP OF)	No	4	$7,338.45
2001-05-17	Flood	BROOKINGS (COUNTY)	No	4	$12,417.51
2001-05-17	Flood	BROOKINGS (TOWNSHIP OF)	No	2	$11,871.83
2001-05-17	Flood	EUREKA (TOWNSHIP OF)	No	6	$8,560.84
2001-05-17	Flood	LAKE HENDRICKS (TOWNSHIP OF)	No	1	$3,482.94
2001-05-17	Flood	LAKE SINAI (TOWNSHIP OF)	No	1	$6,290.18
2001-05-17	Flood	LAKETON (TOWNSHIP OF)	No	3	$3,241.98
2001-05-17	Flood	MEDARY (TOWNSHIP OF)	No	9	$12,601.38
2001-05-17	Flood	OAK LAKE (TOWNSHIP OF)	No	2	$5,843.90
2001-05-17	Flood	OSLO (TOWNSHIP OF)	No	3	$4,057.32
2001-05-17	Flood	SHERMAN (TOWNSHIP OF)	No	2	$2,763.63
2001-05-17	Flood	STERLING (TOWNSHIP OF)	No	1	$2,383.10
2001-05-17	Flood	TRENTON (TOWNSHIP OF)	No	3	$3,153.18
2001-05-17	Flood	VOLGA (TOWNSHIP OF)	No	1	$1,407.84
2001-05-17	Flood	WINSOR (TOWNSHIP OF)	No	6	$8,280.20
