Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	BERGEN (TOWNSHIP OF)	No	1	$5,024.01
2001-05-16	Flood	BROWNTON	No	2	$5,688.76
2001-05-16	Flood	COLLINS (TOWNSHIP OF)	No	1	$892.08
2001-05-16	Flood	GLENCOE	No	2	$38,084.22
2001-05-16	Flood	GLENCOE (TOWNSHIP OF)	No	1	$1,650.11
2001-05-16	Flood	HALE (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	HASSAN VALLEY (TOWNSHIP OF)	No	1	$4,983.25
2001-05-16	Flood	HELEN (TOWNSHIP OF)	No	1	$9,336.24
2001-05-16	Flood	LYNN (TOWNSHIP OF)	No	1	$22,149.10
2001-05-16	Flood	MCLEOD (COUNTY)	No	3	$15,699.09
2001-05-16	Flood	MCLEOD (COUNTY), HIGHWAY DEPARTMENT	No	3	$87,549.28
2001-05-16	Flood	PENN (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	RICH VALLEY (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	ROUND GROVE (TOWNSHIP OF)	No	1	$6,146.56
2001-05-16	Flood	SILVER LAKE	No	1	$1,254.24
2001-05-16	Flood	STEWART	No	2	$2,351.70
2001-05-16	Flood	SUMTER (TOWNSHIP OF)	No	1	$1,550.56
2001-05-16	Flood	WINSTED	No	1	$2,124.37
