Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	ALVA FIRE CONTROL AND RESCUE DISTRICT	No	1	$3,558.22
2004-08-13	Hurricane	BAYSHORE FIRE & RESCUE DISTRICT	No	3	$2,924.10
2004-08-13	Hurricane	BAYSIDE IMPROVEMENT COMMUNITY DEVELOPMENT DISTRICT	No	1	$4,860.18
2004-08-13	Hurricane	BISHOP VEROT CATHOLIC HIGH	No	2	$5,154.77
2004-08-13	Hurricane	BOCA GRANDE FIRE DEPT	No	4	$14,802.47
2004-08-13	Hurricane	BONITA SPRINGS, CITY OF	No	6	$39,985.84
2004-08-13	Hurricane	BONITA SPRINGS FIRE & RESCUE	No	3	$27,602.51
2004-08-13	Hurricane	CALUSA NATURE CENTER & PLANETARIUM	No	1	$0.00
2004-08-13	Hurricane	CAPE CORAL, CITY OF	No	101	$10,392,278.86
2004-08-13	Hurricane	CAPTIVA EROSION PREVENTION	No	1	$4,001,328.11
2004-08-13	Hurricane	CAPTIVA FIRE CONTROL DISTRICT	No	3	$12,437.44
2004-08-13	Hurricane	CHRISTIAN & MISSIONARY ALLIANCE FONDATION INC.	No	5	$181,305.43
2004-08-13	Hurricane	COMMUNITY HOUSING RESOURCES	No	2	$28,216.87
2004-08-13	Hurricane	CRESTWELL HIGHER LEARNING SCHOOL, INC.	Yes	1	$4,715.72
2004-08-13	Hurricane	EAST COUNTY WATER CONTROL DISTRICT	No	4	$292,992.86
2004-08-13	Hurricane	ESTERO FIRE PROTECTION & RESCUE	No	2	$11,476.45
2004-08-13	Hurricane	FORT MYERS BEACH	No	25	$786,259.97
2004-08-13	Hurricane	FORT MYERS BEACH FIRE DEPT, AKA (FT MYERS BEACH FIRE CONTROL DIST.) WITHDRAWN	No	2	$111,352.08
2004-08-13	Hurricane	FORT MYERS, CITY OF	No	96	$3,964,193.49
2004-08-13	Hurricane	GASPARILLA ISLAND WATER ASSN	No	9	$56,923.44
2004-08-13	Hurricane	GREATER PINE ISLAND WATER INC	No	10	$267,723.79
2004-08-13	Hurricane	GULF CARE, INC., DBA  GULF COAST VILLAGE	No	4	$45,950.82
2004-08-13	Hurricane	HERONS GLEN RECREATION DISTRICT	No	4	$42,887.56
2004-08-13	Hurricane	HOUSING AUTHORITY OF THE CITY OF FORT MYERS	No	3	$14,777.61
2004-08-13	Hurricane	IONA MC GREGOR FIRE DEPT	No	3	$72,257.06
2004-08-13	Hurricane	ISLAND WATER ASSOCIATION, INC.	No	10	$270,164.56
2004-08-13	Hurricane	LEE COUNTY	No	66	$20,106,262.88
2004-08-13	Hurricane	LEE COUNTY MOSQUITO CONTROL	No	5	$409,943.87
2004-08-13	Hurricane	LEE COUNTY PORT AUTHORITY SOUTHWEST FLORIDA INTERNATIONAL AIRPORT	No	3	$36,263.71
2004-08-13	Hurricane	LEE COUNTY SCHOOL DISTRICT	Yes	138	$4,145,678.77
2004-08-13	Hurricane	LEE COUNTY SHERIFF-CRIME STOP	No	3	$1,175,036.38
2004-08-13	Hurricane	LEE MEMORIAL HEALTH SYSTEM	No	16	$1,147,346.85
2004-08-13	Hurricane	LEE  MENTAL HEALTH CENTER, INC.	No	3	$17,474.85
2004-08-13	Hurricane	LEHIGH ACRES FIRE CONTROL AND RESCUE DIST	No	1	$19,083.81
2004-08-13	Hurricane	MATLACHA-PINE ISLAND FIRE DEPT	No	3	$54,156.13
2004-08-13	Hurricane	NORTH FORT MYERS FIRE CONTROL	No	2	$111,609.25
2004-08-13	Hurricane	SAN CARLOS PARK FIRE DEPT	No	3	$68,835.51
2004-08-13	Hurricane	SANIBEL, CITY OF	No	43	$6,904,034.59
2004-08-13	Hurricane	SANIBEL FIRE CONTROL DISTRICT	No	2	$84,643.85
2004-08-13	Hurricane	SANIBEL PUBLIC LIBRARY, INC.	No	1	$2,102.00
2004-08-13	Hurricane	SOUTH TRAIL FIRE PROTECTION & RESCUE SERVICE DISTRICT	No	2	$76,091.02
2004-08-13	Hurricane	SOUTHWEST FLORIDA ADDICTION SERVICES, INC.	No	2	$18,271.89
2004-08-13	Hurricane	STONEYBROOK COMMUNITY DEVELOPMENT DIST., WITHDRAWN 6/7/05	No	1	$2,570.29
2004-08-13	Hurricane	TICE FIRE PROTECTION AND RESCUE	No	2	$16,831.37
2004-08-13	Hurricane	UPPER CAPTIVA FIRE DISTRICT	No	2	$145,254.92
2004-09-04	Hurricane	ALVA FIRE CONTROL AND RESCUE DISTRICT	No	1	$2,854.99
2004-09-04	Hurricane	CAPE CORAL, CITY OF	No	3	$147,863.24
2004-09-04	Hurricane	FORT MYERS, CITY OF	No	11	$301,909.68
2004-09-04	Hurricane	IONA MC GREGOR FIRE DEPT	No	1	$27,810.02
2004-09-04	Hurricane	ISLAND WATER ASSOCIATION, INC.	No	1	$12,330.15
2004-09-04	Hurricane	LEE COUNTY	No	2	$30,370.68
2004-09-04	Hurricane	LEE COUNTY SHERIFF-CRIME STOP	No	2	$234,024.47
2004-09-04	Hurricane	LEE MEMORIAL HEALTH SYSTEM	No	2	$71,528.64
2004-09-04	Hurricane	LEHIGH ACRES FIRE CONTROL AND RESCUE DIST	No	2	$15,768.68
2004-09-04	Hurricane	NORTH FORT MYERS FIRE CONTROL	No	1	$13,619.66
2004-09-04	Hurricane	SANIBEL, CITY OF	No	2	$41,078.82
2004-09-04	Hurricane	SOUTH TRAIL FIRE PROTECTION & RESCUE SERVICE DISTRICT	No	2	$21,751.33
2004-09-16	Hurricane	FORT MYERS, CITY OF	No	1	$6,879.32
2004-09-16	Hurricane	LEE COUNTY	No	1	$8,149.25
2004-09-16	Hurricane	LEE MEMORIAL HEALTH SYSTEM	No	4	$153,658.17
2004-09-16	Hurricane	LEHIGH ACRES FIRE CONTROL AND RESCUE DIST	No	2	$2,263.65
2004-09-26	Hurricane	FORT MYERS, CITY OF	No	2	$25,752.70
2004-09-26	Hurricane	LEE MEMORIAL HEALTH SYSTEM	No	1	$27,505.82
2004-09-26	Hurricane	LEHIGH ACRES FIRE CONTROL AND RESCUE DIST	No	2	$4,873.37
2004-09-26	Hurricane	NORTH FORT MYERS FIRE CONTROL	No	1	$4,669.63
2004-09-26	Hurricane	SOUTH TRAIL FIRE PROTECTION & RESCUE SERVICE DISTRICT	No	1	$4,574.23
