Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	EAST NELSON ROAD DISTRICT	No	2	$4,800.27
2002-05-21	Tornado	JONATHAN CREEK ROAD DISTRICT	No	1	$1,592.41
2002-05-21	Tornado	LOVINGTON TOWNSHIP ROAD DISTRICT	No	4	$29,418.02
2002-05-21	Tornado	LOWE ROAD DISTRICT	No	2	$3,185.32
2002-05-21	Tornado	MARROWBONE TOWNSHIP ROAD DISTRICT	No	2	$5,419.77
2002-05-21	Tornado	MOULTRIE COUNTY HIGHWAY DEPT.	No	1	$9,189.69
2002-05-21	Tornado	SULLIVAN, CITY OF	No	3	$10,451.74
2002-05-21	Tornado	SULLIVAN TOWNSHIP ROAD DISTRICT	No	1	$6,340.22
2002-05-21	Tornado	UNION DRAINAGE DISTRICT NO. 1	No	1	$2,897.53
2002-05-21	Tornado	WHITLEY ROAD DISTRICT	No	1	$7,232.00
