Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-18	Hurricane	CLAYTON	No	11	$37,456.61
2004-09-18	Hurricane	DILLARD	No	6	$13,742.84
2004-09-18	Hurricane	MOUNTAIN CITY	No	4	$9,022.85
2004-09-18	Hurricane	RABUN (COUNTY)	No	25	$553,378.20
2004-09-18	Hurricane	SKY VALLEY	No	7	$38,255.07
2004-09-18	Hurricane	TALLULAH FALLS	No	3	$5,114.31
2004-09-18	Hurricane	TIGER	No	1	$5,668.22
2004-09-24	Hurricane	CLAYTON	No	1	$3,560.01
2004-09-24	Hurricane	RABUN (COUNTY)	No	9	$87,034.76
2004-09-24	Hurricane	SKY VALLEY	No	1	$24,821.03
