Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	ASTORIA ROAD DISTRICT	No	1	$1,911.99
2001-01-17	Snow	AVON, VILLAGE OF	No	1	$1,005.50
2001-01-17	Snow	BERNADOTTE ROAD DISTRICT	No	1	$1,444.54
2001-01-17	Snow	BUCKHEART ROAD DISTRICT	No	1	$3,790.11
2001-01-17	Snow	CANTON, CITY OF	No	1	$7,732.53
2001-01-17	Snow	CANTON ROAD DISTRICT	No	1	$7,118.56
2001-01-17	Snow	CANTON UNION SCHOOL DISTRICT 66	Yes	1	$1,219.28
2001-01-17	Snow	CASS ROAD DISTRICT	No	1	$2,083.53
2001-01-17	Snow	CUBA, CITY OF	No	1	$1,347.18
2001-01-17	Snow	FAIRVIEW ROAD DISTRICT	No	1	$1,954.53
2001-01-17	Snow	FARMER'S ROAD DISTRICT	No	1	$2,149.91
2001-01-17	Snow	FARMINGTON, CITY OF	No	1	$1,986.69
2001-01-17	Snow	FARMINGTON ROAD DISTRICT	No	1	$3,513.59
2001-01-17	Snow	FULTON COUNTY, PUBLIC WORKS & HIGHWAYS	No	1	$17,278.34
2001-01-17	Snow	HARRIS ROAD DISTRICT	No	1	$3,217.37
2001-01-17	Snow	ISABEL ROAD DISTRICT	No	1	$1,762.31
2001-01-17	Snow	JOSHUA ROAD DISTRICT	No	1	$2,999.94
2001-01-17	Snow	KERTON ROAD DISTRICT	No	1	$1,272.51
2001-01-17	Snow	LEE ROAD DISTRICT	No	1	$2,627.31
2001-01-17	Snow	LEWISTOWN, CITY OF	No	1	$2,982.54
2001-01-17	Snow	LEWISTOWN ROAD DISTRICT	No	1	$2,006.78
2001-01-17	Snow	LIVERPOOL ROAD DISTRICT	No	1	$3,913.22
2001-01-17	Snow	ORION ROAD DISTRICT	No	1	$2,194.92
2001-01-17	Snow	PLEASANT ROAD DISTRICT	No	1	$1,951.92
2001-01-17	Snow	PUTMAN ROAD DISTRICT	No	1	$3,145.69
2001-01-17	Snow	UNION ROAD DISTRICT	No	1	$2,278.32
2001-01-17	Snow	WATERFORD ROAD DISTRICT	No	1	$3,437.96
2001-01-17	Snow	WOODLAND ROAD DISTRICT	No	1	$2,847.90
