Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-11-10	Severe Storm(s)	AUBURN (TOWN OF)	No	7	$23,999.10
2005-11-10	Severe Storm(s)	BARRE (TOWN OF)	No	2	$11,501.32
2005-11-10	Severe Storm(s)	BLACKSTONE (TOWN OF)	No	5	$50,534.37
2005-11-10	Severe Storm(s)	BOYLSTON (TOWN OF)	No	1	$2,217.75
2005-11-10	Severe Storm(s)	BROOKFIELD (TOWN OF)	No	3	$15,973.92
2005-11-10	Severe Storm(s)	CHARLTON (TOWN OF)	No	6	$90,323.28
2005-11-10	Severe Storm(s)	DOUGLAS (TOWN OF)	No	1	$11,054.81
2005-11-10	Severe Storm(s)	DUDLEY-CHARLTON REGIONAL SCHOOL DIST	Yes	1	$1,971.62
2005-11-10	Severe Storm(s)	DUDLEY (TOWN OF)	No	8	$114,404.88
2005-11-10	Severe Storm(s)	EAST BROOKFIELD (TOWN OF)	No	2	$8,288.97
2005-11-10	Severe Storm(s)	GRAFTON (TOWN OF)	No	7	$28,921.75
2005-11-10	Severe Storm(s)	HOLDEN (TOWN OF)	No	1	$2,137.71
2005-11-10	Severe Storm(s)	HOPEDALE (TOWN OF)	No	1	$4,483.99
2005-11-10	Severe Storm(s)	LANCASTER (TOWN OF)	No	2	$8,482.61
2005-11-10	Severe Storm(s)	LEICESTER (TOWN OF)	No	6	$25,130.28
2005-11-10	Severe Storm(s)	LEOMINSTER	No	2	$8,911.09
2005-11-10	Severe Storm(s)	LUNENBURG (TOWN OF)	No	1	$3,094.49
2005-11-10	Severe Storm(s)	MENDON (TOWN OF)	No	3	$11,740.00
2005-11-10	Severe Storm(s)	MILFORD (TOWN OF)	No	14	$138,937.88
2005-11-10	Severe Storm(s)	MILLBURY (TOWN OF)	No	7	$80,515.90
2005-11-10	Severe Storm(s)	MILLVILLE (TOWN OF)	No	2	$3,967.38
2005-11-10	Severe Storm(s)	NEW BRAINTREE (TOWN OF)	No	1	$10,434.50
2005-11-10	Severe Storm(s)	NORTHBRIDGE (TOWN OF)	No	10	$57,772.18
2005-11-10	Severe Storm(s)	NORTH BROOKFIELD (TOWN OF)	No	14	$48,395.45
2005-11-10	Severe Storm(s)	OAKHAM (TOWN OF)	No	2	$16,880.81
2005-11-10	Severe Storm(s)	OXFORD (TOWN OF)	No	7	$24,393.79
2005-11-10	Severe Storm(s)	PETERSHAM (TOWN OF)	No	1	$1,965.08
2005-11-10	Severe Storm(s)	PHILLIPSTON (TOWN OF)	No	1	$2,829.99
2005-11-10	Severe Storm(s)	ROYALSTON (TOWN OF)	No	1	$1,407.29
2005-11-10	Severe Storm(s)	SHREWSBURY (TOWN OF)	No	3	$60,864.54
2005-11-10	Severe Storm(s)	SOUTHBRIDGE (TOWN OF)	No	8	$62,276.12
2005-11-10	Severe Storm(s)	SPENCER (TOWN OF)	No	7	$37,317.01
2005-11-10	Severe Storm(s)	STURBRIDGE (TOWN OF)	No	3	$73,577.51
2005-11-10	Severe Storm(s)	SUTTON (TOWN OF)	No	6	$18,649.33
2005-11-10	Severe Storm(s)	UPTON (TOWN OF)	No	7	$15,324.70
2005-11-10	Severe Storm(s)	UXBRIDGE (TOWN OF)	No	5	$31,909.82
2005-11-10	Severe Storm(s)	WARREN (TOWN OF)	No	5	$23,348.95
2005-11-10	Severe Storm(s)	WEBSTER (TOWN OF)	No	2	$11,646.51
2005-11-10	Severe Storm(s)	WESTBOROUGH (TOWN OF)	No	4	$17,229.32
2005-11-10	Severe Storm(s)	WEST BOYLSTON, TOWN OF	No	3	$4,493.90
2005-11-10	Severe Storm(s)	WORCESTER, CITY OF	No	17	$98,875.65
2005-11-10	Severe Storm(s)	WORCESTER HOUSING AUTHORITY	No	7	$0.00
2005-02-17	Snow	ANNA MARIA COLLEGE	Yes	1	$2,765.56
2005-02-17	Snow	ASHBURNHAM (TOWN OF)	No	1	$24,823.27
2005-02-17	Snow	ASHBURNHAM WESTMINSTER REG. SCHOOL	Yes	1	$5,630.86
2005-02-17	Snow	ASSUMPTION COLLEGE	Yes	1	$7,845.44
2005-02-17	Snow	ATHOL-ROYALSTON SCHOOL DIST	Yes	1	$1,878.38
2005-02-17	Snow	ATHOL (TOWN OF)	No	1	$38,475.99
2005-02-17	Snow	AUBURN HOUSING AUTHORITY	No	1	$4,416.29
2005-02-17	Snow	AUBURN (TOWN OF)	No	1	$62,055.90
2005-02-17	Snow	BARRE (TOWN OF)	No	1	$19,722.54
2005-02-17	Snow	BERLIN (TOWN OF)	No	1	$14,077.00
2005-02-17	Snow	BLACKSTONE-MILLVILLE REGIONAL SCHOOL DISTRICT	Yes	1	$5,457.66
2005-02-17	Snow	BLACKSTONE (TOWN OF)	No	1	$25,006.88
2005-02-17	Snow	BLACKSTONE VALLEY VOC TECH	No	1	$1,544.15
2005-02-17	Snow	BOLTON (TOWN OF)	No	1	$29,961.44
2005-02-17	Snow	BOYLSTON (TOWN OF)	No	1	$17,248.53
2005-02-17	Snow	BROOKFIELD (TOWN OF)	No	1	$13,815.05
2005-02-17	Snow	CHARLTON (TOWN OF)	No	1	$44,870.99
2005-02-17	Snow	CLARK UNIVERSITY	Yes	1	$11,665.67
2005-02-17	Snow	CLINTON (TOWN OF)	No	1	$68,594.32
2005-02-17	Snow	COLLEGE OF THE HOLY CROSS	Yes	1	$15,384.41
2005-02-17	Snow	DEVEREUX FOUNDATION	No	1	$4,582.53
2005-02-17	Snow	DOCTOR FRANKLIN PERKINS SCHOOL	Yes	1	$3,341.63
2005-02-17	Snow	DOUGLAS (TOWN OF)	No	1	$55,315.62
2005-02-17	Snow	DUDLEY-CHARLTON REGIONAL SCHOOL DIST	Yes	1	$9,017.37
2005-02-17	Snow	DUDLEY (TOWN OF)	No	1	$25,220.13
2005-02-17	Snow	EAST BROOKFIELD (TOWN OF)	No	1	$3,296.17
2005-02-17	Snow	ECOTARIUM (WORCESTER NATURAL HISTORY SOCIETY)	No	1	$1,448.11
2005-02-17	Snow	EVERGREEN CENTER	No	1	$3,038.21
2005-02-17	Snow	FITCHBURG	No	1	$86,842.50
2005-02-17	Snow	FITCHBURG HOUSING AUTHORITY	No	1	$2,439.32
2005-02-17	Snow	FITCHBURG MUNICIPAL AIRPORT	No	1	$6,454.13
2005-02-17	Snow	FITCHBURG STATE COLLEGE	Yes	1	$9,626.70
2005-02-17	Snow	GARDNER, CITY OF	No	1	$44,153.49
2005-02-17	Snow	GARDNER HOUSING AUTHORITY	No	1	$1,629.64
2005-02-17	Snow	GRAFTON HOUSING AUTHORITY	No	1	$1,712.60
2005-02-17	Snow	GRAFTON (TOWN OF)	No	1	$49,472.20
2005-02-17	Snow	HARDWICK (TOWN OF)	No	1	$18,019.05
2005-02-17	Snow	HARRINGTON MEMORIAL HOSPITAL	No	1	$13,567.74
2005-02-17	Snow	HARVARD (TOWN OF)	No	1	$19,598.17
2005-02-17	Snow	HEYWOOD HOSPITAL	No	1	$4,962.49
2005-02-17	Snow	HOLDEN HOUSING AUTHORITY	No	1	$1,005.37
2005-02-17	Snow	HOLDEN (TOWN OF)	No	1	$62,980.90
2005-02-17	Snow	HOPEDALE (TOWN OF)	No	1	$16,182.09
2005-02-17	Snow	HUBBARD REGIONAL HOSPITAL	No	1	$2,901.99
2005-02-17	Snow	HUBBARDSTON (TOWN OF)	No	1	$22,440.01
2005-02-17	Snow	LANCASTER HOUSING AUTHORITY	No	1	$1,240.29
2005-02-17	Snow	LANCASTER (TOWN OF)	No	1	$21,056.22
2005-02-17	Snow	LEICESTER (TOWN OF)	No	1	$27,449.90
2005-02-17	Snow	LEOMINSTER	No	1	$130,951.74
2005-02-17	Snow	LEOMINSTER HOUSING AUTHORITY	No	1	$4,132.21
2005-02-17	Snow	LUNENBURG (TOWN OF)	No	1	$56,571.48
2005-02-17	Snow	MENDON (TOWN OF)	No	1	$24,833.08
2005-02-17	Snow	MENDON-UPTON REGIONAL SCHOOL DISTRICT	Yes	1	$24,533.74
2005-02-17	Snow	MILFORD HOUSING AUTHORITY	No	1	$7,815.31
2005-02-17	Snow	MILFORD REGIONAL MEDICAL CENTER, INC	No	1	$10,439.22
2005-02-17	Snow	MILFORD (TOWN OF)	No	1	$176,418.26
2005-02-17	Snow	MILLBURY HOUSING AUTHORITY	No	1	$2,055.56
2005-02-17	Snow	MILLBURY (TOWN OF)	No	1	$29,335.04
2005-02-17	Snow	MILLVILLE (TOWN OF)	No	1	$16,980.14
2005-02-17	Snow	MONTACHUSETT REGIONAL TRANSIT AUTHORITY	No	1	$6,111.34
2005-02-17	Snow	MONTACHUSETT REGIONAL VO-TECH SCHOOL DIST.	Yes	1	$2,435.82
2005-02-17	Snow	MT WACHUSETT COMMUNITY COLLEGE	Yes	1	$4,124.31
2005-02-17	Snow	NASHOBA REGIONAL SCHOOL DIST	Yes	1	$15,085.25
2005-02-17	Snow	NEW BRAINTREE (TOWN OF)	No	1	$10,632.83
2005-02-17	Snow	NICHOLS COLLEGE	Yes	1	$4,543.91
2005-02-17	Snow	NORTHBOROUGH HOUSING AUTHORITY	No	1	$6,271.63
2005-02-17	Snow	NORTHBOROUGH (TOWN OF)	No	1	$78,174.69
2005-02-17	Snow	NORTHBRIDGE HOUSING AUTHORITY	No	1	$2,047.10
2005-02-17	Snow	NORTHBRIDGE (TOWN OF)	No	1	$36,539.98
2005-02-17	Snow	NORTH BROOKFIELD	No	1	$16,144.22
2005-02-17	Snow	NORTH BROOKFIELD HOUSING AUTHORITY	No	1	$1,748.71
2005-02-17	Snow	OAKHAM (TOWN OF)	No	1	$10,480.64
2005-02-17	Snow	OXFORD HOUSING AUTHORITY	No	1	$2,251.92
2005-02-17	Snow	OXFORD (TOWN OF)	No	1	$62,150.07
2005-02-17	Snow	PAXTON (TOWN OF)	No	1	$13,884.66
2005-02-17	Snow	PETERSHAM (TOWN OF)	No	1	$13,358.74
2005-02-17	Snow	PHILLIPSTON (TOWN OF)	No	1	$11,573.38
2005-02-17	Snow	PRINCETON (TOWN OF)	No	1	$22,387.52
2005-02-17	Snow	ROYALSTON (TOWN OF)	No	1	$18,014.01
2005-02-17	Snow	RUTLAND (TOWN OF)	No	1	$19,413.02
2005-02-17	Snow	SHREWSBURY (TOWN OF)	No	1	$88,978.83
2005-02-17	Snow	SOUTHBOROUGH HOUSING AUTHORITY	No	1	$1,502.31
2005-02-17	Snow	SOUTHBOROUGH (TOWN OF)	No	1	$53,075.44
2005-02-17	Snow	SOUTHBRIDGE (TOWN OF)	No	1	$59,553.49
2005-02-17	Snow	SPECTRUM HEALTH SYSTEMS, INC.	No	1	$4,687.41
2005-02-17	Snow	SPENCER (TOWN OF)	No	1	$36,055.07
2005-02-17	Snow	STERLING HOUSING AUTHORITY	No	1	$1,400.56
2005-02-17	Snow	STERLING (TOWN OF)	No	1	$30,038.19
2005-02-17	Snow	STETSON SCHOOL INC	Yes	1	$2,274.33
2005-02-17	Snow	STURBRIDGE (TOWN OF)	No	1	$36,894.07
