Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	AURELIUS, TOWNSHIP OF	No	2	$1,157.05
2005-02-15	Severe Storm(s)	BELPRE, CITY OF	No	2	$4,282.09
2005-02-15	Severe Storm(s)	FEARING, TOWNSHIP OF	No	3	$11,533.02
2005-02-15	Severe Storm(s)	GRANDVIEW, TOWNSHIP OF	No	14	$147,197.29
2005-02-15	Severe Storm(s)	INDEPENDENCE, TOWNSHIP OF	No	4	$6,079.87
2005-02-15	Severe Storm(s)	LAWRENCE, TOWNSHIP OF	No	11	$93,456.18
2005-02-15	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	4	$35,294.77
2005-02-15	Severe Storm(s)	LUDLOW, TOWNSHIP OF	No	3	$18,468.30
2005-02-15	Severe Storm(s)	MACKSBURG, VILLAGE OF	No	2	$1,606.98
2005-02-15	Severe Storm(s)	MARIETTA, CITY OF	No	13	$182,124.21
2005-02-15	Severe Storm(s)	MARIETTA CITY SCHOOL DISTRICT	Yes	2	$5,573.41
2005-02-15	Severe Storm(s)	MARIETTA COLLEGE	Yes	9	$27,748.04
2005-02-15	Severe Storm(s)	MARIETTA, TOWNSHIP OF	No	2	$18,025.78
2005-02-15	Severe Storm(s)	MATAMORAS, VILLAGE OF	No	1	$11,978.39
2005-02-15	Severe Storm(s)	MUSKINGUM, TOWNSHIP OF	No	2	$28,918.47
2005-02-15	Severe Storm(s)	NEWPORT, TOWNSHIP OF	No	5	$50,149.95
2005-02-15	Severe Storm(s)	PALMER, TOWNSHIP OF	No	4	$46,600.50
2005-02-15	Severe Storm(s)	SALEM, TOWNSHIP OF	No	8	$58,402.59
2005-02-15	Severe Storm(s)	WARREN, TOWNSHIP OF	No	2	$78,701.01
2005-02-15	Severe Storm(s)	WASHINGTON, COUNTY EMA	No	1	$3,490.90
2005-02-15	Severe Storm(s)	WASHINGTON COUNTY ENGINEER	No	18	$220,722.59
2005-02-15	Severe Storm(s)	WASHINGTON COUNTY SHERIFF	No	1	$19,609.32
2005-02-15	Severe Storm(s)	WASHINGTON ELECTRIC CO-OP	No	1	$0.00
2005-02-15	Severe Storm(s)	WATERFORD, TOWNSHIP OF	No	5	$19,495.39
2005-02-15	Severe Storm(s)	WATERTOWN, TOWNSHIP OF	No	5	$19,235.99
2005-02-15	Severe Storm(s)	WESLEY, TOWNSHIP OF	No	1	$1,998.31
