Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	BARR, TOWNSHIP OF	No	1	$22,119.06
2002-05-21	Tornado	BIRD, TOWNSHIP OF	No	2	$17,489.43
2002-05-21	Tornado	BUNKER HILL, TOWNSHIP OF	No	1	$24,095.89
2002-05-21	Tornado	CAHOKIA, TOWNSHIP OF	No	1	$10,904.73
2002-05-21	Tornado	CARLINVILLE, CITY OF	No	1	$2,230.07
2002-05-21	Tornado	CARLINVILLE, TOWNSHIP OF	No	1	$3,877.17
2002-05-21	Tornado	CHESTERFIELD, TOWNSHIP OF	No	2	$17,369.65
2002-05-21	Tornado	DORCHESTER, TOWNSHIP OF	No	1	$9,049.82
2002-05-21	Tornado	GILLESPIE, CITY OF	No	2	$2,019.92
2002-05-21	Tornado	GILLESPIE, TOWNSHIP OF	No	1	$45,503.32
2002-05-21	Tornado	GIRARD C.U.S.D. NO. 3	No	1	$2,099.58
2002-05-21	Tornado	GIRARD, TOWNSHIP OF	No	1	$3,740.47
2002-05-21	Tornado	HILLYARD, TOWNSHIP OF	No	1	$7,352.83
2002-05-21	Tornado	HONEY POINT, TOWNSHIP OF	No	1	$12,509.85
2002-05-21	Tornado	MACOUPIN COUNTY HIGHWAY DEPT.	No	2	$34,086.54
2002-05-21	Tornado	MEDORA, VILLAGE OF	No	1	$5,077.37
2002-05-21	Tornado	NILWOOD, TOWNSHIP OF	No	5	$38,256.04
2002-05-21	Tornado	NILWOOD, VILLAGE OF	No	1	$1,331.38
2002-05-21	Tornado	NORTH OTTER, TOWNSHIP OF	No	1	$7,982.78
2002-05-21	Tornado	NORTH PALMYRA, TOWNSHIP OF	No	1	$8,230.16
2002-05-21	Tornado	PALMYRA, VILLAGE OF	No	1	$1,084.02
2002-05-21	Tornado	POLK, TOWNSHIP OF	No	3	$37,470.92
2002-05-21	Tornado	SCOTTVILLE, TOWNSHIP OF	No	1	$29,921.46
2002-05-21	Tornado	SHAWS POINT, TOWNSHIP OF	No	1	$8,430.06
2002-05-21	Tornado	SHIPMAN, TOWNSHIP OF	No	2	$9,199.39
2002-05-21	Tornado	SOUTH OTTER, TOWNSHIP OF	No	5	$22,900.97
2002-05-21	Tornado	SOUTH PALMYRA, TOWNSHIP OF	No	1	$6,673.03
2002-05-21	Tornado	VIRDEN, CITY OF	No	2	$2,724.69
2002-05-21	Tornado	WESTERN MOUND, TOWNSHIP OF	No	1	$10,657.35
2002-05-21	Tornado	WHITE CITY, VILLAGE OF	No	1	$0.00
