Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-13	Hurricane	AVON (TOWN OF)	No	3	$15,322.75
2011-09-13	Hurricane	CARRABASSETT VALLEY (TOWN OF)	No	12	$353,649.44
2011-09-13	Hurricane	CARTHAGE (TOWN OF)	No	2	$4,296.95
2011-09-13	Hurricane	FARMINGTON (TOWN OF)	No	3	$5,779.31
2011-09-13	Hurricane	FRANKLIN (COUNTY)	No	1	$1,446.00
2011-09-13	Hurricane	JAY (TOWN OF)	No	1	$2,349.35
2011-09-13	Hurricane	KINGFIELD (TOWN OF)	No	8	$68,718.15
2011-09-13	Hurricane	NEW SHARON (TOWN OF)	No	3	$37,019.38
2011-09-13	Hurricane	NEW VINEYARD (TOWN OF)	No	7	$14,508.52
2011-09-13	Hurricane	PHILLIPS (TOWN OF)	No	11	$41,598.36
2011-09-13	Hurricane	RANGELEY (PLANTATION OF)	No	3	$12,659.70
2011-09-13	Hurricane	RANGELEY (TOWN OF)	No	2	$2,713.83
2011-09-13	Hurricane	SANDY RIVER (PLANTATION OF)	No	3	$44,113.99
2011-09-13	Hurricane	STRONG (TOWN OF)	No	1	$1,362.80
2011-09-13	Hurricane	SUGARLOAF WATER ASSOCIATION	No	2	$41,314.92
2011-09-13	Hurricane	TEMPLE (TOWN OF)	No	4	$7,857.18
2011-09-13	Hurricane	WELD (TOWN OF)	No	5	$14,469.02
2011-09-13	Hurricane	WILTON (TOWN OF)	No	1	$2,248.35
