Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-24	Severe Storm(s)	ANNE CARLSEN CENTER	No	14	$208,684.83
2009-03-24	Severe Storm(s)	BUCHANAN	No	2	$9,386.09
2009-03-24	Severe Storm(s)	CENTRAL VALLEY HEALTH DIST	No	1	$1,837.72
2009-03-24	Severe Storm(s)	COURTENAY	No	1	$5,586.43
2009-03-24	Severe Storm(s)	JAMESTOWN	No	30	$3,011,459.32
2009-03-24	Severe Storm(s)	JAMESTOWN MUNICIPAL AIRPORT	No	1	$2,721.60
2009-03-24	Severe Storm(s)	JAMESTOWN PARKS & RCRTN DEPT	No	3	$5,336.53
2009-03-24	Severe Storm(s)	MEDINA	No	2	$23,807.92
2009-03-24	Severe Storm(s)	MONTPELIER	No	1	$3,480.84
2009-03-24	Severe Storm(s)	PINGREE	No	1	$16,372.80
2009-03-24	Severe Storm(s)	PINGREE BUCHANAN SCHOOL DIST	Yes	1	$7,065.65
2009-03-24	Severe Storm(s)	SPIRITWOOD LAKE	No	1	$4,626.54
2009-03-24	Severe Storm(s)	STREETER	No	1	$1,635.76
2009-03-24	Severe Storm(s)	STUTSMAN (COUNTY)	No	143	$1,689,924.90
2009-03-24	Severe Storm(s)	STUTSMAN COUNTY PARKS	No	7	$158,907.73
