Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	BROTHERSFIELD (TOWNSHIP OF)	No	1	$2,422.98
2008-07-09	Severe Storm(s)	DOLTON (TOWNSHIP OF)	No	4	$5,761.11
2008-07-09	Severe Storm(s)	GERMANTOWN (TOWNSHIP OF)	No	1	$1,915.06
2008-07-09	Severe Storm(s)	HOME (TOWNSHIP OF)	No	2	$3,822.97
2008-07-09	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	2	$4,269.06
2008-07-09	Severe Storm(s)	ROSEFIELD (TOWNSHIP OF)	No	1	$4,629.92
2008-07-09	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	3	$5,943.82
2008-07-09	Severe Storm(s)	SPRING VALLEY (TOWNSHIP OF)	No	1	$4,738.03
2008-07-09	Severe Storm(s)	SWAN LAKE (TOWNSHIP OF)	No	1	$2,962.05
2008-07-09	Severe Storm(s)	TURNER (COUNTY)	No	1	$1,605.16
2008-07-09	Severe Storm(s)	TURNER (TOWNSHIP OF)	No	1	$6,327.19
