Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-09	Flood	ADAMS COUNTY	No	5	$82,756.26
2001-05-09	Flood	FALL CREEK TOWNSHIP ROAD DISTRICT	No	1	$3,116.64
2001-05-09	Flood	INDIAN GRAVE DRAINAGE DISTRICT	No	1	$33,814.14
2001-05-09	Flood	LIMA LAKE DRAINAGE DISTRICT	No	3	$36,644.17
2001-05-09	Flood	LIMA TOWNSHIP ROAD DISTRICT	No	1	$1,377.55
2001-05-09	Flood	QUINCY, CITY OF	No	1	$3,573.86
2001-05-09	Flood	QUINCY PARK DISTRICT	No	3	$34,346.38
2001-05-09	Flood	RIVERSIDE TOWNSHIP ROAD DISTRICT	No	1	$1,562.54
2001-05-09	Flood	SOUTH QUINCY DRAINAGE & LEVEE DISTRICT	No	1	$7,810.40
2001-05-09	Flood	URSA TOWNSHIP ROAD DISTRICT	No	2	$18,744.77
