Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-03	Severe Storm(s)	AUGUSTA TOWNSHIP	No	1	$14,303.31
2004-08-03	Severe Storm(s)	BENTON TOWNSHIP	No	1	$15,686.83
2004-08-03	Severe Storm(s)	BLOOMINGTON TOWNSHIP	No	2	$52,911.45
2004-08-03	Severe Storm(s)	BRUNO TOWNSHIP	No	1	$77,180.12
2004-08-03	Severe Storm(s)	CLIFFORD TOWNSHIP	No	1	$42,316.75
2004-08-03	Severe Storm(s)	DOUGLASS TOWNSHIP	No	1	$20,785.41
2004-08-03	Severe Storm(s)	FAIRMOUNT TOWNSHIP	No	2	$14,304.40
2004-08-03	Severe Storm(s)	MILTON TOWNSHIP	No	1	$8,783.89
2004-08-03	Severe Storm(s)	PLEASANT TOWNSHIP	No	3	$55,563.42
2004-08-03	Severe Storm(s)	PLUM GROVE TOWNSHIP OF	No	1	$10,496.38
2004-08-03	Severe Storm(s)	RICHLAND TOWNSHIP	No	1	$29,884.10
2004-08-03	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	2	$45,188.32
2004-08-03	Severe Storm(s)	SPRING TOWNSHIP	No	1	$34,196.79
2004-08-03	Severe Storm(s)	TOWANDA TOWNSHIP	No	2	$33,000.99
2004-08-03	Severe Storm(s)	WALNUT TOWNSHIP	No	1	$41,548.09
