Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	AUBURN, CITY OF	No	1	$3,754.65
1999-01-08	Snow	AUBURN TOWNSHIP ROAD & BRIDGE	No	1	$5,218.83
1999-01-08	Snow	BALL, TOWNSHIP OF	No	1	$10,068.41
1999-01-08	Snow	BUFFALO, VILLAGE OF	No	1	$2,226.32
1999-01-08	Snow	CARTWRIGHT, TOWNSHIP OF	No	1	$0.00
1999-01-08	Snow	CHATHAM , TOWNSHIP OF	No	1	$5,383.04
1999-01-08	Snow	CHATHAM , VILLAGE OF	No	1	$18,361.29
1999-01-08	Snow	CLEAR LAKE, TOWNSHIP	No	1	$4,462.10
1999-01-08	Snow	COOPER TOWNSHIP ROAD & BRIDGE DISTRICT	No	1	$2,760.90
1999-01-08	Snow	COTTON HILL, TOWNSHIP OF	No	1	$7,494.87
1999-01-08	Snow	CURRAN TOWNSHIP RD. DISTRICT	No	1	$2,520.23
1999-01-08	Snow	DAWSON, VILLAGE OF	No	1	$858.70
1999-01-08	Snow	DIVERNON, TOWNSHIP OF	No	1	$4,545.83
1999-01-08	Snow	DIVERNON, VILLAGE OF	No	1	$2,120.76
1999-01-08	Snow	FANCY CREEK ,TOWNSHIP OF	No	1	$2,286.64
1999-01-08	Snow	GRANDVIEW, VILLAGE OF	No	1	$4,197.79
1999-01-08	Snow	ILLIOPOLIS COMMUNITY SCHOOL DISTRICT  12	Yes	1	$0.00
1999-01-08	Snow	ILLIOPOLIS, TOWNSHIP OF	No	1	$5,920.79
1999-01-08	Snow	ILLIOPOLIS, VILLAGE OF	No	1	$1,729.22
1999-01-08	Snow	ISLAND GROVE, TOWNSHIP OF	No	1	$6,137.16
1999-01-08	Snow	JEROME,VILLAGE OF	No	1	$2,273.59
1999-01-08	Snow	LANESVILLE TOWNSHIP ROAD DISTRICT	No	1	$2,369.73
1999-01-08	Snow	LELAND GROVE, CITY OF	No	1	$2,020.89
1999-01-08	Snow	LINCOLN LAND COMMUNITY COLLEGE	Yes	1	$3,619.27
1999-01-08	Snow	LOAMI, TOWNSHIP OF	No	1	$2,755.41
1999-01-08	Snow	LOAMI, VILLAGE OF	No	1	$1,208.48
1999-01-08	Snow	MECHANICSBURG, TOWNSHIP OF	No	1	$5,156.15
1999-01-08	Snow	MECHANICSBURG, VILLAGE OF	No	1	$986.33
1999-01-08	Snow	NEW BERLIN ,TOWNSHIP OF	No	1	$4,298.13
1999-01-08	Snow	NEW BERLIN, VILLAGE OF	No	1	$858.70
1999-01-08	Snow	PAWNEE COMM. UNIT SCHOOL DISTRICT  11	Yes	1	$0.00
1999-01-08	Snow	PAWNEE, VILLAGE OF	No	1	$3,482.08
1999-01-08	Snow	PLEASANT PLAINS COMM. UNIT SCHOOL DISTRICT 8	Yes	1	$945.36
1999-01-08	Snow	PLEASANT PLAINS, VILLAGE OF	No	1	$1,558.27
1999-01-08	Snow	RIVERTON, VILLAGE OF	No	1	$4,027.23
1999-01-08	Snow	ROCHESTER,  VILLAGE OF	No	1	$2,384.62
1999-01-08	Snow	SANGAMON CO. HIGHWAY DEPARTMENT	No	1	$36,978.54
1999-01-08	Snow	SHERMAN, VILLAGE OF	No	1	$1,556.70
1999-01-08	Snow	SOUTHERN VIEW, VILLAGE OF	No	1	$1,810.81
1999-01-08	Snow	SPRINGFIELD AIRPORT AUTHORITY	No	1	$16,864.83
1999-01-08	Snow	SPRINGFIELD, CITY OF	No	1	$206,541.11
1999-01-08	Snow	SPRINGFIELD MASS TRANSIT DISTRICT	No	1	$0.00
1999-01-08	Snow	SPRINGFIELD METRO EXPOSITION& AUD AUTH	No	1	$1,097.46
1999-01-08	Snow	SPRING FIELD PARK DISTRICT	No	1	$2,020.71
1999-01-08	Snow	SPRINGFIELD PUBLIC SCHOOL DISTRICT  186	Yes	1	$19,109.81
1999-01-08	Snow	SPRINGFIELD TOWNSHIP RD. DISTRICT	No	1	$4,305.97
1999-01-08	Snow	TALKINGTON,  TOWNSHIP OF	No	1	$8,298.18
1999-01-08	Snow	THAYER,VILLAGE OF	No	1	$1,450.34
1999-01-08	Snow	TRI-CITY COMM. UNIT SCHOOL DISTRICT  1	Yes	1	$0.00
1999-01-08	Snow	UNIVERSITY OF ILL AT SPRINGFIELD	Yes	1	$18.76
1999-01-08	Snow	WILLIAMS , TOWNSHIP OF	No	1	$5,916.38
1999-01-08	Snow	WILLIAMSVILLE COMMUNITY UNIT SCHOOL DISTRICT	Yes	1	$0.00
1999-01-08	Snow	WILLIAMSVILLE, VILLAGE OF	No	1	$2,222.38
1999-01-08	Snow	WOODSIDE TOWNSHIP RD. DISTRICT	No	1	$9,683.52
