Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	CHERRY (TOWNSHIP OF)	No	22	$112,972.99
2011-07-13	Severe Storm(s)	DAVIDSON (TOWNSHIP OF)	No	4	$106,797.17
2011-07-13	Severe Storm(s)	DUSHORE	No	2	$49,306.27
2011-07-13	Severe Storm(s)	DUSHORE BOROUGH SEWER AUTH	No	2	$4,332.19
2011-07-13	Severe Storm(s)	DUSHORE BOROUGH WATER CO	No	3	$21,469.88
2011-07-13	Severe Storm(s)	DUSHORE FIRE DEPT	No	1	$5,487.11
2011-09-03	Hurricane	CHERRY (TOWNSHIP OF)	No	6	$21,424.16
2011-09-03	Hurricane	COLLEY (TOWNSHIP OF)	No	2	$39,838.51
2011-09-03	Hurricane	DAVIDSON (TOWNSHIP OF)	No	1	$4,868.96
2011-09-03	Hurricane	DUSHORE	No	3	$6,978.23
2011-09-03	Hurricane	DUSHORE VOLUNTEER FIRE COMPANY	No	1	$1,266.38
2011-09-03	Hurricane	HILLSGROVE (TOWNSHIP OF)	No	1	$9,591.59
2011-09-03	Hurricane	LAPORTE VOLUNTEER FIRE COMPANY	No	1	$1,061.48
2011-09-03	Hurricane	SULLIVAN COUNTY RURAL ELECTRIC	No	1	$6,529.28
2011-09-12	Flood	CHERRY (TOWNSHIP OF)	No	19	$141,136.38
2011-09-12	Flood	COLLEY (TOWNSHIP OF)	No	4	$61,606.62
2011-09-12	Flood	DAVIDSON (TOWNSHIP OF)	No	12	$315,283.64
2011-09-12	Flood	DAVIDSON TOWNSHIP SEWER AUTHORITY	No	6	$256,317.39
2011-09-12	Flood	DUSHORE	No	6	$30,279.42
2011-09-12	Flood	DUSHORE BOROUGH SEWER AUTH	No	1	$1,711.05
2011-09-12	Flood	DUSHORE BOROUGH WATER CO	No	1	$3,465.38
2011-09-12	Flood	DUSHORE VOLUNTEER FIRE COMPANY	No	1	$2,842.69
2011-09-12	Flood	EAGLES MERE FIRE COMPANY	No	1	$3,142.88
2011-09-12	Flood	ELKLAND (TOWNSHIP OF)	No	4	$45,926.46
2011-09-12	Flood	FORKS (TOWNSHIP OF)	No	4	$41,331.98
2011-09-12	Flood	FORKSVILLE VOLUNTEER FIRE CO	No	1	$2,309.93
2011-09-12	Flood	FOX (TOWNSHIP OF)	No	9	$1,640,487.51
2011-09-12	Flood	HILLSGROVE (TOWNSHIP OF)	No	7	$490,676.61
2011-09-12	Flood	LAPORTE (TOWNSHIP OF)	No	1	$16,795.43
2011-09-12	Flood	LAPORTE VOLUNTEER FIRE COMPANY	No	1	$7,717.55
2011-09-12	Flood	MILDRED VOLUNTEER FIRE COMPANY	No	1	$1,676.13
2011-09-12	Flood	MUNCY VALLEY AREA VOLUNTEER FIRE COMPANY	No	1	$19,259.51
2011-09-12	Flood	SHREWSBURY (TOWNSHIP OF)	No	5	$94,332.89
2011-09-12	Flood	SULLIVAN (COUNTY)	No	8	$366,299.48
2011-09-12	Flood	SULLIVAN COUNTY RURAL ELECTRIC	No	2	$316,713.23
