Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-09	Severe Ice Storm	BARR TOWNSHIP ROAD DISTRICT	No	2	$2,422.76
2007-02-09	Severe Ice Storm	BENLD, CITY OF	No	3	$31,459.83
2007-02-09	Severe Ice Storm	BLACKBURN COLLEGE	Yes	3	$3,956.82
2007-02-09	Severe Ice Storm	BUNKER HILL, CITY OF	No	2	$18,220.43
2007-02-09	Severe Ice Storm	BUNKER HILL COMMUNITY UNIT SCHOOL DIST 8	Yes	1	$2,057.89
2007-02-09	Severe Ice Storm	BUNKER HILL FIRE PROTECTION DISTRICT	No	1	$997.56
2007-02-09	Severe Ice Storm	BUNKER HILL TOWNSHIP ROAD DISTRICT	No	2	$8,039.37
2007-02-09	Severe Ice Storm	CAHOKIA (TOWNSHIP OF)	No	2	$16,233.34
2007-02-09	Severe Ice Storm	CARLINVILLE PUBLIC WORKS DEPT	No	2	$52,915.39
2007-02-09	Severe Ice Storm	CARLINVILLE TOWNSHIP ROAD DISTRICT	No	2	$3,805.37
2007-02-09	Severe Ice Storm	DORCHESTER TOWNSHIP HIGHWAY DEPT	No	2	$4,892.21
2007-02-09	Severe Ice Storm	DORCHESTER, VILLAGE OF	No	1	$1,032.01
2007-02-09	Severe Ice Storm	EAST GILLESPIE, VILLAGE OF	No	1	$3,616.44
2007-02-09	Severe Ice Storm	GILLESPIE, CITY OF	No	3	$59,980.73
2007-02-09	Severe Ice Storm	GILLESPIE COMMUNITY SCHOOL DIST 7	Yes	3	$4,791.89
2007-02-09	Severe Ice Storm	GIRARD, CITY OF	No	3	$36,624.56
2007-02-09	Severe Ice Storm	GIRARD (TOWNSHIP OF)	No	2	$6,434.96
2007-02-09	Severe Ice Storm	HETTICK, VILLAGE OF	No	1	$862.29
2007-02-09	Severe Ice Storm	MACOUPIN CO. EMERGENCY TELEPHONE SYSTEM BOARD	No	1	$4,332.39
2007-02-09	Severe Ice Storm	MACOUPIN (COUNTY)	No	1	$791.35
2007-02-09	Severe Ice Storm	MACOUPIN COUNTY HIGHWAY DEPT	No	2	$20,922.17
2007-02-09	Severe Ice Storm	MACOUPIN COUNTY SHERIFF	No	1	$2,652.18
2007-02-09	Severe Ice Storm	MEDORA, VILLAGE OF	No	2	$5,482.36
2007-02-09	Severe Ice Storm	MOUNT CLARE, VILLAGE OF	No	1	$4,850.20
2007-02-09	Severe Ice Storm	MOUNT OLIVE, CITY OF	No	3	$27,360.38
2007-02-09	Severe Ice Storm	MOUNT OLIVE (TOWNSHIP OF)	No	3	$10,735.92
2007-02-09	Severe Ice Storm	MT OLIVE COMMUNITY UNIT SCHOOL DIST 5	Yes	3	$4,479.05
2007-02-09	Severe Ice Storm	MT OLIVE FIRE PROTECTION DISTRICT	No	1	$3,869.51
2007-02-09	Severe Ice Storm	NILWOOD TOWNSHIP ROAD DISTRICT	No	2	$8,439.52
2007-02-09	Severe Ice Storm	NILWOOD, VILLAGE OF	No	2	$2,816.29
2007-02-09	Severe Ice Storm	NORTH OTTER TOWNSHIP ROAD DIST	No	2	$5,785.02
2007-02-09	Severe Ice Storm	NORTH PALMYRA TOWNSHIP ROAD DISTRICT	No	2	$4,012.54
2007-02-09	Severe Ice Storm	PALMYRA, VILLAGE OF	No	1	$3,025.10
2007-02-09	Severe Ice Storm	ROYAL LAKES, VILLAGE OF	No	2	$8,488.24
2007-02-09	Severe Ice Storm	SHAWS POINT TOWNSHIP ROAD DISTRICT	No	2	$4,559.87
2007-02-09	Severe Ice Storm	SHIPMAN, VILLAGE OF	No	2	$3,110.91
2007-02-09	Severe Ice Storm	SHIPMAN VOLUNTEER FIRE DEPT	No	1	$948.24
2007-02-09	Severe Ice Storm	SOUTH OTTER TOWNSHIP ROAD DISTRICT	No	1	$2,845.91
2007-02-09	Severe Ice Storm	SOUTH PALMYRA TOWNSHIP ROAD DISTRICT	No	2	$3,461.26
2007-02-09	Severe Ice Storm	STAUNTON, CITY OF	No	4	$50,595.60
2007-02-09	Severe Ice Storm	STAUNTON COMMUNITY UNIT SCHOOL DISTRICT 6	Yes	2	$843.86
2007-02-09	Severe Ice Storm	STAUNTON FIRE PROTECTION DISTRICT	No	1	$10,157.56
2007-02-09	Severe Ice Storm	STAUNTON TOWNSHIP ROAD DISTRICT	No	2	$21,937.61
2007-02-09	Severe Ice Storm	UNIT 7 FIRE PROTECTION DISTRICT	No	2	$5,517.41
2007-02-09	Severe Ice Storm	VIRDEN, CITY OF	No	2	$56,211.28
2007-02-09	Severe Ice Storm	VIRDEN FIRE PROTECTION DISTRICT	No	1	$2,204.73
2007-02-09	Severe Ice Storm	WESTERN MOUND TOWNSHIP ROAD DISTRICT	No	3	$111,001.69
2007-02-09	Severe Ice Storm	WILSONVILLE, VILLAGE OF	No	1	$2,083.40
