Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	ALLENDALE PUBLIC SCHOOLS	Yes	1	$2,453.82
1999-01-27	Snow	AMERICAN RED CROSS OF OTTAWA COUNTY	No	1	$0.00
1999-01-27	Snow	COOPERSVILLE, CITY OF	No	1	$6,340.93
1999-01-27	Snow	GEORGETOWN TOWNSHIP - FIRE DEPARTMENT	No	1	$9,508.54
1999-01-27	Snow	GEORGETOWN, TOWNSHIP OF	No	1	$4,822.21
1999-01-27	Snow	GRAND HAVEN AREA SCHOOL DIST	Yes	1	$7,411.29
1999-01-27	Snow	GRAND HAVEN, CITY OF	No	1	$15,513.72
1999-01-27	Snow	GRAND VALLEY STATE UNIVERSITY	Yes	1	$11,028.41
1999-01-27	Snow	HOLLAND CHRISTIAN SCHOOLS	Yes	1	$2,018.82
1999-01-27	Snow	HOLLAND COMMUNITY HOSPITAL	No	1	$6,152.63
1999-01-27	Snow	HOLLAND PUBLIC SCHOOLS	Yes	1	$4,759.10
1999-01-27	Snow	HOLLAND, VILLAGE OF	No	1	$15,677.59
1999-01-27	Snow	HOPE COLLEGE	Yes	1	$5,451.85
1999-01-27	Snow	HUDSONVILLE, CITY OF	No	2	$7,585.75
1999-01-27	Snow	HUDSONVILLE PUBLIC SCHOOLS	Yes	1	$5,047.96
1999-01-27	Snow	JAMESTOWN, TOWNSHIP OF	No	1	$0.00
1999-01-27	Snow	JENISON CHRISTIAN SCHOOL	Yes	1	$0.00
1999-01-27	Snow	JENISON PUBLIC SCHOOLS	Yes	1	$4,632.16
1999-01-27	Snow	OTTAWA AREA INTERMEDIATE SCHOOL DISTRICT	Yes	1	$1,193.72
1999-01-27	Snow	OTTAWA, COUNTY OF	No	1	$4,041.41
1999-01-27	Snow	OTTAWA COUNTY ROAD COMMISSION	No	1	$48,663.15
1999-01-27	Snow	SPRING LAKE PUBLIC SCHOOLS	Yes	1	$5,928.99
1999-01-27	Snow	SPRING LAKE, VILLAGE OF	No	1	$5,291.65
1999-01-27	Snow	WEST OTTAWA PUBLIC SCHOOLS	Yes	1	$6,327.02
1999-01-27	Snow	ZEELAND, CITY OF	No	1	$6,236.60
1999-01-27	Snow	ZEELAND COMMUNITY HOSPITAL	No	1	$1,190.63
1999-01-27	Snow	ZEELAND PUBLIC SCHOOLS	Yes	1	$4,235.21
