Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	AMERICAN RED CROSS GENESEE	No	1	$0.00
2001-01-10	Snow	ARGENTINE, TOWNSHIP OF	No	1	$1,701.64
2001-01-10	Snow	ATHERTON COMMUNITY SCHOOLS	Yes	1	$0.00
2001-01-10	Snow	BEECHER COMMUNITY SCHOOL DISTRICT	Yes	1	$5,386.19
2001-01-10	Snow	BENTLEY COMMUNITY SCHOOL DISTRICT	Yes	1	$1,423.56
2001-01-10	Snow	BETHLEHEM TEMPLE EXTENDED COMMUNITY SERVICES	No	1	$0.00
2001-01-10	Snow	BISHOP INTERNATIONAL AIRPORT AUTHORITY	No	1	$30,091.59
2001-01-10	Snow	BRISTOL ROAD CHURCH OF CHRIST	No	1	$0.00
2001-01-10	Snow	BURTON, CITY OF	No	1	$19,613.86
2001-01-10	Snow	BURTON GLEN CHARTER ACADEMY	Yes	1	$1,105.30
2001-01-10	Snow	CAREER ALLIANCE, INC.	No	1	$0.00
2001-01-10	Snow	CARMAN-AINSWORTH COMMUNITY EDUCATION	Yes	1	$5,432.67
2001-01-10	Snow	CENTER ACADEMY	Yes	1	$0.00
2001-01-10	Snow	CENTRAL CHURCH OF THE NAZARENE	No	1	$0.00
2001-01-10	Snow	CHRISTIAN LOVE MISSIONARY BAPTIST CHURCH	No	1	$0.00
2001-01-10	Snow	CLAYTON,  TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	CLIO, CITY OF	No	1	$6,135.39
2001-01-10	Snow	CLIO COMMUNITY EDUCATION	Yes	1	$3,811.38
2001-01-10	Snow	CLIO FIRE DEPARTMENT	No	1	$0.00
2001-01-10	Snow	DAVISON BICHFIELD FIRE DEPARTMENT	No	1	$0.00
2001-01-10	Snow	DAVISON, CITY OF	No	1	$7,099.78
2001-01-10	Snow	DAVISON COMMUNITY SCHOOLS	Yes	1	$4,674.02
2001-01-10	Snow	DAVISON, TOWNSHIP OF	No	1	$883.58
2001-01-10	Snow	FAITH BAPTIST CHURCH & SCHOOLS	Yes	1	$1,128.91
2001-01-10	Snow	FENTON AREA PUBLIC SCHOOLS	Yes	1	$9,206.23
2001-01-10	Snow	FENTON, CITY OF	No	1	$7,224.12
2001-01-10	Snow	FIRST BAPTIST CHURCH OF GRAND BLANC	No	1	$0.00
