Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-09	Severe Ice Storm	BENSON, VILLAGE OF	No	1	$2,795.90
2007-02-09	Severe Ice Storm	CAVENORIA TOWNSHIP ROAD DISTRICT	No	1	$14,760.24
2007-02-09	Severe Ice Storm	CLAYTON TOWNSHIP ROAD DISTRICT	No	1	$7,795.59
2007-02-09	Severe Ice Storm	EL PASO TOWNSHIP ROAD DISTRICT	No	1	$3,681.73
2007-02-09	Severe Ice Storm	EUREKA, CITY OF	No	1	$8,607.54
2007-02-09	Severe Ice Storm	GERMANTOWN HILLS, VILLAGE OF	No	1	$18,255.86
2007-02-09	Severe Ice Storm	GOODFIELD, VILLAGE OF	No	1	$2,345.51
2007-02-09	Severe Ice Storm	GREEN TOWNSHIP ROAD DISTRICT	No	1	$3,723.65
2007-02-09	Severe Ice Storm	LINN TOWNSHIP ROAD DISTRICT	No	1	$3,428.19
2007-02-09	Severe Ice Storm	METAMORA TOWNSHIP ROAD DISTRICT	No	1	$15,909.19
2007-02-09	Severe Ice Storm	METAMORA, VILLAGE OF	No	1	$8,670.45
2007-02-09	Severe Ice Storm	MINONK, CITY OF	No	1	$6,155.28
2007-02-09	Severe Ice Storm	MINONK TOWNSHIP ROAD DISTRICT	No	1	$3,506.38
2007-02-09	Severe Ice Storm	MONTGOVER TOWNSHIP ROAD DISTRICT	No	1	$9,923.50
2007-02-09	Severe Ice Storm	OLIO TOWNSHIP ROAD DISTRICT	No	1	$7,202.62
2007-02-09	Severe Ice Storm	PALESTINE TOWNSHIP ROAD DISTRICT	No	1	$4,959.20
2007-02-09	Severe Ice Storm	PARTRIDGE TOWNSHIP ROAD DISTRICT	No	1	$3,305.31
2007-02-09	Severe Ice Storm	ROANOKE TOWNSHIP ROAD DISTRICT	No	1	$10,673.53
2007-02-09	Severe Ice Storm	ROANOKE, VILLAGE OF	No	1	$4,962.59
2007-02-09	Severe Ice Storm	SECOR, VILLAGE OF	No	1	$3,583.06
2007-02-09	Severe Ice Storm	SPRING BAY TOWNSHIP ROAD DIST	No	1	$2,699.58
2007-02-09	Severe Ice Storm	WASHBURN, VILLAGE OF	No	1	$2,180.59
2007-02-09	Severe Ice Storm	WOODFORD (COUNTY)	No	1	$47,617.87
2007-02-09	Severe Ice Storm	WOODFORD COUNTY ROAD DISTRICT	No	1	$3,415.63
2007-02-09	Severe Ice Storm	WORTH TOWNSHIP ROAD DISTRICT	No	1	$6,743.84
