Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	CAMBRIDGE, CITY OF	No	3	$119,976.34
2003-09-19	Hurricane	CHURCH CREEK FIRE CO	No	5	$25,471.41
2003-09-19	Hurricane	DORCHESTER CO.\911 EMERGENCY SVC.	No	1	$6,698.36
2003-09-19	Hurricane	DORCHESTER CO.\CORRECTION DEPT.	No	1	$2,610.57
2003-09-19	Hurricane	DORCHESTER CO.\EMERGENCY MGMT.	No	1	$0.00
2003-09-19	Hurricane	DORCHESTER CO.\HIGHWAY DEPT.	No	10	$233,227.43
2003-09-19	Hurricane	DORCHESTER COMMISSION OF AGING	No	1	$0.00
2003-09-19	Hurricane	DORCHESTER CO.\PUBLIC SCHOOLS	Yes	3	$48,477.25
2003-09-19	Hurricane	DORCHESTER GENERAL HOSPITAL	No	1	$8,497.21
2003-09-19	Hurricane	DORCHESTER SANITARY DISTRICT	No	1	$10,545.86
2003-09-19	Hurricane	DORCHESTER SHERIFF'S OFFICE	No	2	$18,996.69
2003-09-19	Hurricane	HOOPERS ISLAND VOL. FIRE COMPANY	No	4	$8,608.12
2003-09-19	Hurricane	LAKES & STRAITS FIRE CO	No	4	$4,290.12
2003-09-19	Hurricane	MADISON VOL FIRE CO. INC.	No	1	$0.00
2003-09-19	Hurricane	SECRETARY (TOWN OF)	No	1	$22,751.98
2003-09-19	Hurricane	TAYLOR'S ISLAND VOLUNTEER FIRE CO.	No	1	$0.00
2003-03-14	Severe Storm(s)	CAMBRIDGE, CITY OF	No	1	$9,449.72
2003-03-14	Severe Storm(s)	DORCHESTER CO. PUBLIC SCHOOLS	Yes	1	$9,366.82
2003-03-14	Severe Storm(s)	DORCHESTER COUNTY DEPT. OF CORRECTIONS	No	1	$1,076.29
2003-03-14	Severe Storm(s)	DORCHESTER COUNTY HIGHWAY DEPARTMENT	No	1	$46,971.29
2003-03-14	Severe Storm(s)	DORCHESTER GENERAL HOSPITAL	No	1	$3,739.04
2003-03-14	Severe Storm(s)	DORCHESTER MAINTENANCE DEPARTMENT	No	1	$1,870.38
2003-03-14	Severe Storm(s)	HURLOCK - MAYOR & COUNCIL (TOWN OF)	No	1	$5,267.81
2003-03-14	Severe Storm(s)	TOWN OF SECRETARY	No	1	$2,108.69
2003-03-14	Severe Storm(s)	TOWN OF VIENNA	No	1	$893.64
