Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-24	Severe Storm(s)	BLUFFDALE DRAINAGE & LEVEE DISTRICT	No	4	$42,143.29
2008-06-24	Severe Storm(s)	ELDRED DRAINAGE DISTRICT	No	2	$37,401.60
2008-06-24	Severe Storm(s)	HARTWELL DRAINAGE & LEVEE DISTRICT	No	4	$31,868.45
2008-06-24	Severe Storm(s)	HILLVIEW DRAINAGE & LEVEE DISTRICT	No	5	$204,134.54
2008-06-24	Severe Storm(s)	HILLVIEW, VILLAGE OF	No	2	$15,005.34
2008-06-24	Severe Storm(s)	KEACH DRAINAGE  DISTRICT	No	3	$21,368.20
2008-06-24	Severe Storm(s)	ROODHOUSE	No	4	$0.00
2008-06-24	Severe Storm(s)	SPANKEY DRAINAGE AND LEVEE DISTRICT	No	2	$5,777.27
2008-10-03	Severe Storm(s)	ATHENSVILLE (TOWNSHIP OF)	No	1	$1,904.68
2008-10-03	Severe Storm(s)	BLUFFDALE DRAINAGE & LEVEE DISTRICT	No	1	$10,034.77
2008-10-03	Severe Storm(s)	ELDRED DRAINAGE DISTRICT	No	1	$26,459.82
2008-10-03	Severe Storm(s)	GREENE COUNTY HIGHWAY DEPT	No	2	$26,740.91
2008-10-03	Severe Storm(s)	HILLVIEW	No	1	$8,001.59
2008-10-03	Severe Storm(s)	HILLVIEW DRAINAGE & LEVEE DISTRICT	No	1	$30,450.09
2008-10-03	Severe Storm(s)	KANE (TOWNSHIP OF)	No	4	$93,103.70
2008-10-03	Severe Storm(s)	LINDER (TOWNSHIP OF)	No	7	$37,493.01
2008-10-03	Severe Storm(s)	NUTWOOD DRAINAGE & LEVEE DISTRICT	No	1	$11,654.42
2008-10-03	Severe Storm(s)	ROCKBRIDGE (TOWNSHIP OF)	No	2	$17,338.94
2008-10-03	Severe Storm(s)	SPANKEY DRAINAGE AND LEVEE DISTRICT	No	1	$6,658.09
2008-10-03	Severe Storm(s)	WOODVILLE (TOWNSHIP OF)	No	4	$59,543.35
