Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BRADY (TOWNSHIP OF)	No	1	$2,061.35
2003-03-14	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	1	$1,425.94
2003-03-14	Severe Storm(s)	COGAN HOUSE (TOWNSHIP OF)	No	1	$1,566.53
2003-03-14	Severe Storm(s)	CUMMINGS (TOWNSHIP OF)	No	1	$1,131.25
2003-03-14	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	1	$2,699.50
2003-03-14	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	1	$2,333.07
2003-03-14	Severe Storm(s)	JERSEY SHORE HOSPITAL	No	1	$1,352.94
2003-03-14	Severe Storm(s)	JORDAN (TOWNSHIP OF)	No	1	$2,053.95
2003-03-14	Severe Storm(s)	LIMESTONE (TOWNSHIP OF)	No	1	$2,893.20
2003-03-14	Severe Storm(s)	LOYALSOCK (TOWNSHIP OF)	No	1	$9,624.77
2003-03-14	Severe Storm(s)	MCNETT (TOWNSHIP OF)	No	1	$2,908.31
2003-03-14	Severe Storm(s)	MIFFLIN (TOWNSHIP OF)	No	1	$3,243.22
2003-03-14	Severe Storm(s)	MONTGOMERY BORO	No	1	$5,785.23
2003-03-14	Severe Storm(s)	MONTOURSVILLE BORO	No	1	$2,882.59
2003-03-14	Severe Storm(s)	MORELAND (TOWNSHIP OF)	No	1	$5,769.05
2003-03-14	Severe Storm(s)	MUNCY BOROUGH	No	1	$3,164.64
2003-03-14	Severe Storm(s)	OLD LYCOMING (TOWNSHIP OF)	No	1	$7,431.32
2003-03-14	Severe Storm(s)	PENNSYLVANIA COLLEGE OF TECH	Yes	1	$24,629.40
2003-03-14	Severe Storm(s)	PIATT (TOWNSHIP OF)	No	1	$4,278.09
2003-03-14	Severe Storm(s)	PICTURE ROCKS BOROUGH	No	1	$1,576.95
2003-03-14	Severe Storm(s)	PINE (TOWNSHIP OF)	No	1	$2,081.55
2003-03-14	Severe Storm(s)	PORTER (TOWNSHIP OF)	No	1	$3,024.84
2003-03-14	Severe Storm(s)	SOUTH WILLIAMSPORT BOROUGH	No	1	$4,345.52
2003-03-14	Severe Storm(s)	SUSQUEHANNA HEALTH SYSTEMS	No	1	$32,290.20
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	WATSON (TOWNSHIP OF)	No	1	$843.90
2003-03-14	Severe Storm(s)	WILLIAMSPORT AREA SCHOOL DIST	Yes	1	$4,878.41
2003-03-14	Severe Storm(s)	WILLIAMSPORT, CITY OF	No	1	$30,967.64
