Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-06-07	Severe Storm(s)	CHATTAROY VOL. FIRE DEPT.	No	1	$844.93
2004-06-07	Severe Storm(s)	DELBARTON, TOWN OF	No	2	$15,885.60
2004-06-07	Severe Storm(s)	DELBARTON VOLUNTEER FIRE DEPT	No	1	$1,711.61
2004-06-07	Severe Storm(s)	EAST FORK VOL. FIRE DEPT.	No	1	$2,258.62
2004-06-07	Severe Storm(s)	LENORE VOLUNTEER FIRE DEPT	No	1	$3,642.29
2004-06-07	Severe Storm(s)	MATEWAN, TOWN OF	No	5	$22,855.68
2004-06-07	Severe Storm(s)	MATEWAN VOLUNTEER FIRE DEPARTMENT	No	1	$2,065.62
2004-06-07	Severe Storm(s)	MINGO COUNTY BOARD - EDUCATION	Yes	12	$561,700.79
2004-06-07	Severe Storm(s)	MINGO COUNTY COMMISSION	No	4	$980,739.69
2004-06-07	Severe Storm(s)	MINGO COUNTY HEALTH DEPT	No	2	$0.00
2004-06-07	Severe Storm(s)	MINGO COUNTY HOUSING AUTHORITY	No	1	$5,009.12
2004-06-07	Severe Storm(s)	MINGO COUNTY PSD	No	7	$300,711.05
2004-06-07	Severe Storm(s)	WILLIAMSON, CITY OF	No	4	$185,225.36
2004-09-20	Severe Storm(s)	MINGO COUNTY COMMISSION	No	1	$0.00
