Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-28	Severe Storm(s)	ALBANY	No	3	$96,346.19
2011-07-28	Severe Storm(s)	MELROSE	No	3	$12,043.44
2011-07-28	Severe Storm(s)	ORDER OF ST. BENEDICT	No	3	$6,207.30
2011-07-28	Severe Storm(s)	ROCKVILLE	No	3	$15,386.40
2011-07-28	Severe Storm(s)	SARTELL	No	2	$3,612.83
2011-07-28	Severe Storm(s)	SAUK CENTRE	No	7	$93,596.58
2011-07-28	Severe Storm(s)	ST. CLOUD	No	5	$128,748.67
2011-07-28	Severe Storm(s)	STEARNS (COUNTY)	No	13	$38,482.87
2011-07-28	Severe Storm(s)	ST. WENDEL (TOWNSHIP OF)	No	3	$5,171.10
2011-07-28	Severe Storm(s)	WAITE PARK	No	1	$2,463.40
2011-07-28	Severe Storm(s)	ZION (TOWNSHIP OF)	No	2	$8,160.21
