Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	BAYOU BLUE VOLUNTEER FIRE DEPT	No	6	$25,592.13
2008-09-02	Hurricane	BAYOU CANE FIRE DIST	No	6	$135,259.62
2008-09-02	Hurricane	BAYOU DULARGE FIRE DEPT	No	4	$160,659.22
2008-09-02	Hurricane	CONSOLIDATED WATERWORKS DISTRICT NO 1	No	17	$529,464.08
2008-09-02	Hurricane	COTEAU FIRE DEPT	No	2	$22,544.52
2008-09-02	Hurricane	DIOCESE OF HOUMA-THIBODAUX	No	37	$543,581.85
2008-09-02	Hurricane	FIRE PROTECTION DISTRICT 4-A	No	3	$87,889.77
2008-09-02	Hurricane	HOUMA-TERREBONNE HOUSING AUTHORITY	No	3	$507,277.83
2008-09-02	Hurricane	L. E. FLETCHER TECHNICAL COMMUNITY COLLEGE	Yes	5	$117,534.40
2008-09-02	Hurricane	MAC DONELL UNITED METHODIST	No	2	$8,434.62
2008-09-02	Hurricane	START CORP	No	1	$70.34
2008-09-02	Hurricane	TERREBONNE ASSOC. FOR RETARDED CITIZENS	No	7	$89,088.74
2008-09-02	Hurricane	TERREBONNE GENERAL MEDICAL CENTER	No	10	$376,231.20
2008-09-02	Hurricane	TERREBONNE LEVEE & CONSERVATION DISTRICT	No	2	$33,150.29
2008-09-02	Hurricane	TERREBONNE (PARISH)	No	111	$15,760,218.53
2008-09-02	Hurricane	TERREBONNE PARISH COMMUNICATIONS DISTRICT	No	1	$32,795.16
2008-09-02	Hurricane	TERREBONNE PARISH CORONER'S OFFICE	No	1	$5,990.46
2008-09-02	Hurricane	TERREBONNE PARISH FIRE DISTRICT 6	No	6	$98,111.23
2008-09-02	Hurricane	TERREBONNE PARISH FIRE DISTRICT 9	No	2	$49,617.64
2008-09-02	Hurricane	TERREBONNE PARISH FIRE PROTECTION DIST.7	No	5	$47,929.19
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DIST. 1	No	4	$30,354.23
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 10	No	1	$1,644.73
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 11	No	13	$356,862.32
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 4	No	5	$103,719.15
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 6	No	10	$222,696.64
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 8	No	1	$1,487.46
2008-09-02	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 9	No	8	$118,748.20
2008-09-02	Hurricane	TERREBONNE PARISH SCHOOL BOARD	Yes	99	$4,233,887.38
2008-09-02	Hurricane	TERREBONNE PARISH SHERIFF OFC	No	4	$1,088,972.40
2008-09-02	Hurricane	TERREBONNE PORT COMMISSION	No	2	$11,035.91
2008-09-02	Hurricane	TERREBONNE RECREATION DIST. 7	No	3	$16,931.11
2008-09-02	Hurricane	WESTLAKE (RR NAME WEST LAKE)	No	5	$155,130.97
2008-09-13	Hurricane	BAYOU BLUE VOLUNTEER FIRE DEPT	No	1	$6,146.02
2008-09-13	Hurricane	BAYOU DULARGE FIRE DEPT	No	5	$1,695,197.39
2008-09-13	Hurricane	CONSOLIDATED WATERWORKS DISTRICT NO 1	No	6	$809,960.40
2008-09-13	Hurricane	CORONER'S OFFICE	No	1	$7,241.03
2008-09-13	Hurricane	COTEAU FIRE DEPT	No	1	$6,681.31
2008-09-13	Hurricane	FIRE PROTECTION DISTRICT 4-A	No	9	$68,946.82
2008-09-13	Hurricane	HOUMA-TERREBONNE AIRPORT COMMISSION	No	1	$58,417.15
2008-09-13	Hurricane	HOUMA-TERREBONNE HOUSING AUTHORITY	No	1	$239,840.92
2008-09-13	Hurricane	L. E. FLETCHER TECHNICAL COMMUNITY COLLEGE	Yes	3	$183,942.06
2008-09-13	Hurricane	TERREBONNE LEVEE & CONSERVATION DISTRICT	No	11	$653,871.31
2008-09-13	Hurricane	TERREBONNE (PARISH)	No	60	$26,052,573.91
2008-09-13	Hurricane	TERREBONNE PARISH FIRE DISTRICT 10	No	1	$0.00
2008-09-13	Hurricane	TERREBONNE PARISH FIRE DISTRICT 6	No	2	$24,409.42
2008-09-13	Hurricane	TERREBONNE PARISH FIRE DISTRICT 9	No	2	$12,557.14
2008-09-13	Hurricane	TERREBONNE PARISH FIRE PROTECTION DIST.7	No	4	$30,917.11
2008-09-13	Hurricane	TERREBONNE PARISH RECREATION DIST. 1	No	1	$1,328.17
2008-09-13	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 10	No	12	$166,200.83
2008-09-13	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 4	No	2	$7,152.06
2008-09-13	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 6	No	6	$11,319.75
2008-09-13	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 9	No	1	$7,766.53
2008-09-13	Hurricane	TERREBONNE PARISH SCHOOL BOARD	Yes	16	$1,745,258.33
2008-09-13	Hurricane	TERREBONNE PARISH SHERIFF OFC	No	4	$906,826.49
2008-09-13	Hurricane	TERREBONNE PORT COMMISSION	No	6	$185,713.84
2008-09-13	Hurricane	TERREBONNE RECREATION DIST. 7	No	1	$4,287.19
