Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-04	Severe Storm(s)	CASS CNTY ELEC COOP	No	2	$177,938.89
2006-01-04	Severe Storm(s)	CENTRAL POWER ELEC INC	No	1	$124,124.86
2006-01-04	Severe Storm(s)	DAKOTA VALLEY ELECTRIC COOPERATIVE	No	4	$1,369,351.54
2006-01-04	Severe Storm(s)	MINNKOTA POWER COOP INC	No	1	$153,264.60
2006-01-04	Severe Storm(s)	ND DEP OF EMERGENCY SERVICES / DIVISION OF HOMELAND SECURITY	No	2	$-173.78
2006-01-04	Severe Storm(s)	ND DEPT OF TRANSPORTATION	No	1	$0.00
2006-01-04	Severe Storm(s)	ND NATIONAL GUARD	No	1	$29,019.36
2006-01-04	Severe Storm(s)	SOUTHEAST WATER USERS DIST	No	2	$6,265.71
2006-06-05	Severe Storm(s)	CASS COUNTY JOINT WATER RESOURCE DISTRICT	No	1	$0.00
2006-06-05	Severe Storm(s)	GRAND FORKS CNTY WTR RESRC DIST	No	8	$134,470.95
2006-06-05	Severe Storm(s)	MAPLE RIVER WTR RESOURCE DIST	No	12	$246,755.91
2006-06-05	Severe Storm(s)	ND DEP OF EMERGENCY SERVICES / DIVISION OF HOMELAND SECURITY	No	3	$601,247.82
2006-06-05	Severe Storm(s)	ND DEPT OF TRANSPORTATION	No	6	$57,505.21
2006-06-05	Severe Storm(s)	ND NATIONAL GUARD	No	1	$102,846.57
2006-06-05	Severe Storm(s)	ND STATE WATER COMMISION	No	1	$0.00
2006-06-05	Severe Storm(s)	ND  WING OF CIVIL AIR PATROL	No	1	$960.89
2006-06-05	Severe Storm(s)	NODAK ELEC COOP INC	No	1	$2,848.43
2006-06-05	Severe Storm(s)	NORTH CASS WTR RESOURCE DIST	No	13	$203,746.59
2006-06-05	Severe Storm(s)	NORTH VALLEY WATER ASSOC INC	No	2	$15,500.08
2006-06-05	Severe Storm(s)	PEMBINA CNTY WTR RESOURCE	No	16	$76,342.83
2006-06-05	Severe Storm(s)	RANSOM CNTY WTR RESOURCE DIST	No	1	$1,823.76
2006-06-05	Severe Storm(s)	RICHLAND CNTY WTR RESOURCE DIST	No	22	$90,344.88
2006-06-05	Severe Storm(s)	RUSH RIVER WTR RESOURCE DIST	No	3	$10,469.38
2006-06-05	Severe Storm(s)	SARGENT CNTY WTR RESOURCE DIST	No	5	$111,557.82
2006-06-05	Severe Storm(s)	SOUTHEAST CASS WTR RESRC DIST	No	7	$49,337.56
2006-06-05	Severe Storm(s)	TRAILL CNTY WTR RESOURCE DIST	No	8	$540,666.70
2006-06-05	Severe Storm(s)	WALSH CNTY WTR MANAGEMENT	No	7	$35,141.66
