Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-12-29	Severe Ice Storm	ALEXANDER	No	1	$10,157.01
2000-12-29	Severe Ice Storm	BROADMOOR RECREATIONAL IMPROVEMENT DISTRICT 2	No	1	$15,009.68
2000-12-29	Severe Ice Storm	CAMMACK VILLAGE (CAMMACK)	No	4	$30,901.33
2000-12-29	Severe Ice Storm	JACKSONVILLE	No	5	$149,819.84
2000-12-29	Severe Ice Storm	LITTLE ROCK	No	14	$3,010,732.47
2000-12-29	Severe Ice Storm	LITTLE ROCK NATIONAL AIRPORT	No	2	$40,481.46
2000-12-29	Severe Ice Storm	LITTLE ROCK SCHOOL DISTRICT	Yes	4	$38,483.05
2000-12-29	Severe Ice Storm	LITTLE ROCK WASTE WATER UTLTY	No	1	$9,227.28
2000-12-29	Severe Ice Storm	MAUMELLE	No	1	$8,677.67
2000-12-29	Severe Ice Storm	NORTH LITTLE ROCK	No	23	$4,345,599.41
2000-12-29	Severe Ice Storm	NORTH LITTLE ROCK SCHOOL DISTRICT	Yes	5	$39,801.57
2000-12-29	Severe Ice Storm	OAKLAND FRATERNAL CEMETARY	No	1	$25,847.70
2000-12-29	Severe Ice Storm	OLD RIVER DRAINAGE DISTRICT	No	1	$4,140.60
2000-12-29	Severe Ice Storm	PULASKI (COUNTY)	No	10	$1,700,211.73
2000-12-29	Severe Ice Storm	PULASKI COUNTY SPECIAL SCHOOL DISTRICT	Yes	2	$4,691.30
2000-12-29	Severe Ice Storm	SHERWOOD	No	3	$183,882.60
2000-12-29	Severe Ice Storm	WRIGHTSVILLE	No	1	$1,067.03
