Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	ALLIANCE (TOWNSHIP OF)	No	1	$997.36
2001-05-16	Flood	BARNESVILLE (TOWNSHIP OF)	No	1	$10,585.32
2001-05-16	Flood	CLAY (COUNTY)	No	4	$140,712.19
2001-05-16	Flood	CROMWELL (TOWNSHIP OF)	No	1	$3,596.88
2001-05-16	Flood	EGLON (TOWNSHIP OF)	No	1	$15,464.45
2001-05-16	Flood	ELKTON (TOWNSHIP OF)	No	1	$20,032.81
2001-05-16	Flood	FELTON (TOWNSHIP OF)	No	1	$10,879.52
2001-05-16	Flood	GEORGETOWN	No	1	$1,744.60
2001-05-16	Flood	GEORGETOWN, TOWNSHIP OF	No	1	$801.98
2001-05-16	Flood	GOOSE PRAIRIE (TOWNSHIP OF)	No	1	$6,248.83
2001-05-16	Flood	HAWLEY CITY OF	No	1	$28,782.07
2001-05-16	Flood	HAWLEY (TOWNSHIP OF)	No	1	$27,218.35
2001-05-16	Flood	HIGHLAND GROVE (TOWNSHIP OF)	No	1	$15,587.00
2001-05-16	Flood	HITTERDAL	No	1	$3,733.33
2001-05-16	Flood	HUMBOLDT (TOWNSHIP OF)	No	1	$17,833.05
2001-05-16	Flood	KRAGNES (TOWNSHIP OF)	No	1	$9,135.57
2001-05-16	Flood	MOORHEAD, CITY OF	No	8	$200,173.62
2001-05-16	Flood	MORKEN (TOWNSHIP OF)	No	1	$2,562.24
2001-05-16	Flood	OAKPORT (TOWNSHIP OF)	No	2	$22,099.43
2001-05-16	Flood	PARKE (TOWNSHIP OF)	No	1	$5,011.19
2001-05-16	Flood	RIVERTON (TOWNSHIP OF)	No	1	$27,512.99
2001-05-16	Flood	SKREE (TOWNSHIP OF)	No	1	$16,651.67
2001-05-16	Flood	SPRING PRAIRIE (TOWNSHIP OF)	No	1	$2,410.12
2001-05-16	Flood	TANSEM,  TOWNSHIP OF	No	1	$15,657.70
2001-05-16	Flood	ULEN (TOWNSHIP OF)	No	6	$35,819.63
