Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-02-23	Severe Storm(s)	4-COUNTY ELECTRIC POWER ASSOCIATION	No	2	$1,332,391.58
2001-02-23	Severe Storm(s)	CENTRAL ELECTRIC POWER ASSOCIATION	No	1	$38,354.90
2001-02-23	Severe Storm(s)	DELTA ELECTRIC POWER ASSOCIATION	No	1	$105,876.63
2001-02-23	Severe Storm(s)	DIXIE ELECTRIC POWER ASSOCIATION	No	2	$77,984.29
2001-02-23	Severe Storm(s)	EAST MISSISSIPPI COMMUNITY COLLEGE	Yes	11	$3,939.00
2001-02-23	Severe Storm(s)	EAST MISSISSIPPI ELECTRIC POWER ASSOCIATION	No	1	$23,329.50
2001-02-23	Severe Storm(s)	MAGNOLIA ELECTRIC POWER ASSOCIATION	No	1	$32,028.79
2001-02-23	Severe Storm(s)	MISSISSIPPI DEPARTMENT OF TRANSPORTAITON	No	3	$5,756.39
2001-02-23	Severe Storm(s)	MISSISSIPPI DEPT OF PUBLIC SAFETY	No	1	$18,303.24
2001-02-23	Severe Storm(s)	MISSISSIPPI DEPT OF WILDLIFE, FISHERIES & PARKS	No	27	$201,653.37
2001-02-23	Severe Storm(s)	MISSISSIPPI EMERGENCY MANAGEMENT AGENCY	No	1	$-273,614.13
2001-02-23	Severe Storm(s)	MISSISSIPPI FORESTRY COMMISSION	No	1	$2,234.87
2001-02-23	Severe Storm(s)	MISSISSIPPI MILITARY DEPARTMENT	No	3	$5,364.17
2001-02-23	Severe Storm(s)	MISSISSIPPI STATE UNIVERSITY	Yes	42	$2,103,308.66
2001-02-23	Severe Storm(s)	MONROE COUNTY ELECTRIC POWER ASSOCITION	No	1	$108,107.72
2001-02-23	Severe Storm(s)	PEARL & LEAF RIVERS RAILS REC DISTRICT	No	1	$9,560.12
2001-02-23	Severe Storm(s)	PEARL RIVER VALLEY ELECTRIC POWER ASSOCIATION	No	1	$322,985.04
2001-02-23	Severe Storm(s)	PONTOTOC ELECTRIC POWER ASSOCIATION	No	2	$498,635.03
2001-02-23	Severe Storm(s)	PRENTISS COUNTY ELECTRIC POWER ASSOCIATION	No	1	$57,207.99
2001-02-23	Severe Storm(s)	SOUTHERN PINE ELECTRIC POWER ASSOCIATION	No	1	$3,139.83
2001-02-23	Severe Storm(s)	SOUTHWEST MS ELECTRIC POWER ASSOCIATION	No	1	$3,437.52
2001-02-23	Severe Storm(s)	TOMBIGBEE ELECTRIC POWER ASSOCIATION	No	1	$49,418.60
2001-02-23	Severe Storm(s)	YAZOO VALLEY ELECTRIC POWER ASSOCIATION	No	1	$51,464.03
2001-04-17	Severe Storm(s)	CENTRAL ELECTRIC POWER ASSOCIATION	No	3	$18,428.89
2001-04-17	Severe Storm(s)	MISSISSIPPI EMERGENCY MANAGEMENT AGENCY	No	1	$-39,552.56
2001-06-21	Severe Storm(s)	COAST ELECTRIC POWER ASSOCIATION	No	3	$98,859.90
2001-06-21	Severe Storm(s)	MISSISSIPPI DEPT OF WILDLIFE, FISHERIES & PARKS	No	2	$7,954.10
2001-06-21	Severe Storm(s)	SINGING RIVER ELECTRICAL POWER ASSOSICATION	No	2	$140,720.63
2001-12-07	Severe Storm(s)	BLUE LAKE DRAINAGE DISTRICT	No	1	$54.60
2001-12-07	Severe Storm(s)	CENTRAL ELECTRIC POWER ASSOCIATION	No	1	$6,781.84
2001-12-07	Severe Storm(s)	COAHOMA ELECTRIC POWER ASSOC	No	1	$67,300.85
2001-12-07	Severe Storm(s)	DELTA ELECTRIC POWER ASSOCIATION	No	1	$165,650.61
2001-12-07	Severe Storm(s)	MISSISSIPPI DEPARTMENT OF TRANSPORTAITON	No	1	$8,469.52
2001-12-07	Severe Storm(s)	PRENTISS COUNTY ELECTRIC POWER ASSOCIATION	No	1	$8,497.81
2001-12-07	Severe Storm(s)	SOUTH LAKE WATER ASSN	No	1	$7,527.02
2001-12-07	Severe Storm(s)	TALLAHATCHIE VALLEY ELECTRIC POWER ASSOCIATION	No	1	$22,961.10
2001-12-07	Severe Storm(s)	TIPPAH ELECTRIC POWER ASSOCIATION	No	1	$4,804.29
2001-12-07	Severe Storm(s)	TWIN COUNTY ELECTRIC POWER ASSOCIATION	No	1	$32,837.45
