Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	COMMUNITY COLLEGE OF RHODE ISLAND	Yes	1	$35,308.59
2005-02-17	Snow	QUONSET DEVELOPMENT CORPORATION	No	1	$19,833.88
2005-02-17	Snow	RHODE ISLAND AIRPORT	No	1	$147,704.00
2005-02-17	Snow	RHODE ISLAND DEPARTMENT OF CORRECTIONS	No	1	$40,835.49
2005-02-17	Snow	RHODE ISLAND DEPT. MENTAL HEALTH	No	1	$1,836.77
2005-02-17	Snow	RHODE ISLAND DEPT. OF ADMINISTRATION	No	1	$4,629.42
2005-02-17	Snow	RHODE ISLAND DEPT OF CHILDREN, YOUTH & FAMILIES	No	1	$4,431.38
2005-02-17	Snow	RHODE ISLAND DEPT OF ENVIRONMENTAL MANAGEMENT	No	1	$17,452.63
2005-02-17	Snow	RHODE ISLAND DEPT. OF HUMAN SERVICES	No	1	$7,342.25
2005-02-17	Snow	RHODE ISLAND DEPT. OF LABOR & TRAINING	No	1	$4,513.56
2005-02-17	Snow	RHODE ISLAND DEPT OF TRANSPORTATION	No	4	$2,288,983.91
2005-02-17	Snow	RHODE ISLAND EMERGENCY MANAGEMENT AGENCY	No	1	$-63,259.27
2005-02-17	Snow	RHODE ISLAND JUDICIARY	No	1	$37,913.36
2005-02-17	Snow	RHODE ISLAND MILITARY STAFF	No	1	$49,151.63
2005-02-17	Snow	RHODE ISLAND STATE POLICE	No	1	$4,438.26
2005-09-19	Hurricane	RHODE ISLAND DEPARTMENT OF CORRECTIONS	No	1	$8,000.71
2005-09-19	Hurricane	RHODE ISLAND DEPT. MENTAL HEALTH	No	1	$4,922.52
2005-09-19	Hurricane	RHODE ISLAND DEPT. OF ADMINISTRATION	No	1	$820,546.08
2005-09-19	Hurricane	RHODE ISLAND DEPT. OF HUMAN SERVICES	No	1	$9,301.78
2005-09-19	Hurricane	RHODE ISLAND EMERGENCY MANAGEMENT AGENCY	No	3	$89,387.17
2005-09-19	Hurricane	RHODE ISLAND MILITARY STAFF	No	1	$7,534.27
2005-09-19	Hurricane	RHODE ISLAND PUBLIC TRANSIT AUTHORITY	No	1	$37,093.10
2005-09-19	Hurricane	RHODE ISLAND STATE POLICE	No	1	$16,424.51
