Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	JACKSONVILLE	No	1	$19,152.03
2011-03-17	Snow	JACKSONVILLE SCHOOL DIST 117	Yes	1	$3,369.95
2011-03-17	Snow	MORGAN (COUNTY)	No	1	$15,633.40
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT  1	No	1	$9,647.90
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 10	No	1	$3,736.32
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 11	No	1	$6,439.19
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 13	No	1	$5,377.50
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 3	No	1	$3,474.94
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 4	No	1	$4,943.25
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 5	No	1	$4,104.21
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 6	No	1	$7,236.51
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 8	No	1	$8,174.81
2011-03-17	Snow	MORGAN COUNTY ROAD DISTRICT 9	No	1	$6,905.40
2011-03-17	Snow	PASSAVANT AREA HOSPITAL	No	1	$9,100.67
2011-03-17	Snow	SOUTH JACKSONVILLE	No	1	$5,096.49
2011-03-17	Snow	WAVERLY	No	1	$4,329.12
