Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-09-11	Fire	GENESEE (COUNTY)	No	3	$14,153.87
2001-12-31	Snow	ALABAMA (TOWN OF)	No	1	$16,157.89
2001-12-31	Snow	ALEXANDER (TOWN OF)	No	1	$10,371.12
2001-12-31	Snow	BATAVIA (TOWN OF)	No	1	$14,761.88
2001-12-31	Snow	BERGEN (TOWN OF)	No	1	$6,090.67
2001-12-31	Snow	BETHANY (TOWN OF)	No	1	$7,692.78
2001-12-31	Snow	BYRON (TOWN OF)	No	1	$6,359.06
2001-12-31	Snow	CITY OF BATAVIA	No	1	$23,146.20
2001-12-31	Snow	DARIEN (TOWN OF)	No	1	$16,734.09
2001-12-31	Snow	ELBA (TOWN OF)	No	1	$10,153.93
2001-12-31	Snow	GENESEE (COUNTY)	No	1	$31,552.68
2001-12-31	Snow	LE ROY (TOWN OF)	No	1	$6,402.23
2001-12-31	Snow	OAKFIELD (TOWN OF)	No	1	$8,505.55
2001-12-31	Snow	PAVILION (TOWN OF)	No	1	$11,851.51
2001-12-31	Snow	PEMBROKE (TOWN OF)	No	1	$12,743.97
2001-12-31	Snow	STAFFORD (TOWN OF)	No	1	$12,603.06
