Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	AUGUSTA, VILLAGE OF	No	1	$1,538.69
2001-01-10	Snow	BORGESS HEALTH ALLIANCE	No	1	$16,046.42
2001-01-10	Snow	CLIMAX-SCOTTS COMMUNITY SCHOOLS	Yes	1	$1,061.95
2001-01-10	Snow	COMSTOCK PUBLIC SCHOOLS	Yes	1	$2,487.84
2001-01-10	Snow	DOWNTOWN DEVELOPMENT AUTH. OF KALAMAZOO	No	1	$9,631.00
2001-01-10	Snow	FIRST ASSEMBLY CHRISTIAN SCHOOL	Yes	1	$1,394.56
2001-01-10	Snow	GALESBURG-AUGUSTA COMMUNITY SCHOOLS	Yes	1	$3,230.14
2001-01-10	Snow	GALESBURG, CITY OF	No	1	$7,049.23
2001-01-10	Snow	GULL LAKE COMMUNITY SCHOOLS	Yes	1	$5,928.82
2001-01-10	Snow	HACKETT CATHOLIC HIGH SCHOOL	Yes	1	$824.04
2001-01-10	Snow	KALAMAZOO-BATTLE CREEK INTERNATIONAL AIRPORT	No	1	$6,938.95
2001-01-10	Snow	KALAMAZOO, CITY OF	No	1	$35,950.05
2001-01-10	Snow	KALAMAZOO CITY SCHOOL DISTRICT	Yes	1	$8,228.57
2001-01-10	Snow	KALAMAZOO COUNTY	No	1	$10,927.57
2001-01-10	Snow	KALAMAZOO COUNTY PARKS DEPARTMENT	No	1	$0.00
2001-01-10	Snow	KALAMAZOO COUNTY ROAD COMMISSION	No	1	$69,732.12
2001-01-10	Snow	KALAMAZOO REGIONAL EDUCATIONAL SERV AGCY	Yes	1	$1,525.16
2001-01-10	Snow	KALAMAZOO VALLEY COMMUNITY COLLEGE	Yes	1	$4,242.30
2001-01-10	Snow	LEE MEMORIA HOSPITAL	No	1	$0.00
2001-01-10	Snow	OAKLAND ACADEMY	Yes	1	$0.00
2001-01-10	Snow	PARCHMENT, CITY OF	No	1	$1,957.17
2001-01-10	Snow	PARCHMENT SCHOOL DISTRICT	Yes	1	$2,734.48
2001-01-10	Snow	PORTAGE, CITY OF	No	1	$26,247.13
2001-01-10	Snow	PORTAGE PUBLIC SCHOOLS	Yes	1	$11,315.26
2001-01-10	Snow	RICHLAND, VILLAGE OF	No	1	$1,523.58
2001-01-10	Snow	SCHOOLCRAFT COMMUNITY SCHOOLS	Yes	1	$1,684.28
2001-01-10	Snow	SCHOOLCRAFT, VILLAGE OF	Yes	1	$1,400.26
2001-01-10	Snow	ST AUGUSTINE CATHEDRAL SCHOOL	Yes	1	$952.45
2001-01-10	Snow	TEXTILE SYSTEMS INC	No	1	$0.00
2001-01-10	Snow	VICKSBURG COMMUNITY SCHOOLS	Yes	1	$909.12
2001-01-10	Snow	VICKSBURG, VILLAGE OF	No	1	$3,991.52
2001-01-10	Snow	WESTERN MICHIGAN UNIVERSITY	Yes	1	$9,274.77
