Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-10-01	Severe Storm(s)	COCHECTON (TOWN OF)	No	6	$89,112.17
2004-10-01	Severe Storm(s)	DELAWARE (TOWN OF)	No	3	$17,596.14
2004-10-01	Severe Storm(s)	HIGHLAND (TOWN OF)	No	3	$7,094.11
2004-10-01	Severe Storm(s)	LIBERTY (TOWN OF)	No	13	$343,711.14
2004-10-01	Severe Storm(s)	LIBERTY, VILLAGE OF	No	4	$179,544.84
2004-10-01	Severe Storm(s)	LUMBERLAND FIRE DEPARTMENT	No	1	$995.77
2004-10-01	Severe Storm(s)	LUMBERLAND (TOWN OF)	No	2	$3,837.54
2004-10-01	Severe Storm(s)	MAMAKATING (TOWN OF)	No	12	$936,005.90
2004-10-01	Severe Storm(s)	SULLIVAN (COUNTY)	No	4	$243,621.18
2004-10-01	Severe Storm(s)	SULLIVAN (COUNTY) / SULLIVAN COUNTY EMERGENCY MANAGEMENT, SULLIVAN COUNTY EMERGENCY MANAGEMENT	No	1	$0.00
2004-10-01	Severe Storm(s)	TUSTEN (TOWN OF)	No	1	$38,290.50
2004-10-01	Severe Storm(s)	WESTBROOKVILLE VOLUNTEER FIRE CO, 1 INC	No	1	$18,200.63
2004-10-01	Severe Storm(s)	WURTSBORO FIRE DEPT	No	1	$1,434.45
2004-10-01	Severe Storm(s)	BETHEL (TOWN OF)	No	20	$99,642.35
2004-10-01	Severe Storm(s)	CALLICOON CENTER FIRE DEPARTMENT	No	1	$2,314.77
2004-10-01	Severe Storm(s)	CALLICOON (TOWN OF)	No	15	$323,044.56
2004-10-01	Severe Storm(s)	COCHECTON (TOWN OF)	No	15	$221,790.88
2004-10-01	Severe Storm(s)	DELAWARE SEWER PLANT DISTRICT 2	No	1	$0.01
2004-10-01	Severe Storm(s)	DELAWARE (TOWN OF)	No	8	$30,841.07
2004-10-01	Severe Storm(s)	FREMONT (TOWN OF)	No	8	$52,048.02
2004-10-01	Severe Storm(s)	HANKINS FIRE DISTRICT	No	2	$12,219.48
2004-10-01	Severe Storm(s)	HIGHLAND (TOWN OF)	No	18	$150,884.49
2004-10-01	Severe Storm(s)	HORTONVILLE FIRE CO	No	1	$4,060.29
2004-10-01	Severe Storm(s)	JEFFERSONVILLE FIRE DISTRICT	No	1	$4,035.86
2004-10-01	Severe Storm(s)	JEFFERSONVILLE, VILLAGE OF	No	6	$28,964.26
2004-10-01	Severe Storm(s)	LIBERTY (TOWN OF)	No	3	$22,195.31
2004-10-01	Severe Storm(s)	LIBERTY, VILLAGE OF	No	2	$25,614.03
2004-10-01	Severe Storm(s)	LIVINGSTON MANOR CSD	No	1	$261.30
2004-10-01	Severe Storm(s)	LUMBERLAND FIRE DEPARTMENT	No	1	$2,717.22
2004-10-01	Severe Storm(s)	LUMBERLAND (TOWN OF)	No	14	$267,919.04
2004-10-01	Severe Storm(s)	MOUNTAINDALE FIRE DISTRICT	No	1	$904.86
2004-10-01	Severe Storm(s)	NEVERSINK (TOWN OF)	No	10	$246,601.10
2004-10-01	Severe Storm(s)	NORTH BRANCH FIRE DEPARTMENT	No	1	$2,221.43
2004-10-01	Severe Storm(s)	ROCKLAND (TOWN OF)	No	18	$192,525.88
2004-10-01	Severe Storm(s)	ROSCOE HOSE CO.  1	No	1	$13,519.14
2004-10-01	Severe Storm(s)	SULLIVAN (COUNTY)	No	27	$784,469.90
2004-10-01	Severe Storm(s)	SULLIVAN (COUNTY) / SULLIVAN COUNTY EMERGENCY MANAGEMENT, SULLIVAN COUNTY EMERGENCY MANAGEMENT	No	1	$0.00
2004-10-01	Severe Storm(s)	THOMPSON (TOWN OF)	No	2	$23,311.17
2004-10-01	Severe Storm(s)	TUSTEN (TOWN OF)	No	14	$346,800.51
2004-10-01	Severe Storm(s)	YOUNGSVILLE FIRE DEPT	No	1	$1,755.85
2004-10-01	Severe Storm(s)	YULAN FIRE DEPT	No	1	$2,105.96
