Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-30	Severe Storm(s)	ASBURY	No	4	$7,703.32
2011-08-30	Severe Storm(s)	DUBUQUE	No	22	$559,727.17
2011-08-30	Severe Storm(s)	DUBUQUE COUNTY CONSERVATION 	No	11	$306,571.70
2011-08-30	Severe Storm(s)	DUBUQUE COUNTY E911 BOARD	No	1	$3,818.25
2011-08-30	Severe Storm(s)	DUBUQUE COUNTY HIGHWAY DEPARTMENT	No	23	$1,824,877.04
2011-08-30	Severe Storm(s)	DUBUQUE COUNTY HOSPITAL BOARD OF TRUSTEES	No	2	$10,470.62
2011-08-30	Severe Storm(s)	DYERSVILLE	No	6	$70,525.58
2011-08-30	Severe Storm(s)	EPWORTH	No	5	$15,688.32
2011-08-30	Severe Storm(s)	FARLEY	No	6	$34,180.79
2011-08-30	Severe Storm(s)	NORTHEAST IOWA COMMUNITY CLG	No	3	$36,883.78
2011-08-30	Severe Storm(s)	PEOSTA	No	5	$46,220.14
2011-08-30	Severe Storm(s)	RICKARDSVILLE	No	1	$14,307.75
2011-08-30	Severe Storm(s)	SAGEVILLE	No	2	$49,511.98
2011-08-30	Severe Storm(s)	WESTERN DUBUQUE SCHOOL DISTRICT	Yes	1	$1,724.25
2011-08-30	Severe Storm(s)	WORTHINGTON	No	1	$750.00
