Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	AFTON (TOWNSHIP OF)	No	3	$3,462.44
2001-05-17	Flood	ARTESIAN	No	1	$16,808.39
2001-05-17	Flood	BENEDICT (TOWNSHIP OF)	No	2	$20,911.98
2001-05-17	Flood	BUTLER (TOWNSHIP OF)	No	4	$10,396.67
2001-05-17	Flood	DIANA (TOWNSHIP OF)	No	6	$5,655.06
2001-05-17	Flood	ELLIOTT (TOWNSHIP OF)	No	1	$1,776.65
2001-05-17	Flood	FLOYD (TOWNSHIP OF)	No	2	$2,350.17
2001-05-17	Flood	JACKSON (TOWNSHIP OF)	No	1	$2,225.23
2001-05-17	Flood	LETCHER	No	3	$3,017.47
2001-05-17	Flood	LETCHER (TOWNSHIP OF)	No	2	$3,197.69
2001-05-17	Flood	LOGAN (TOWNSHIP OF)	No	1	$3,296.31
2001-05-17	Flood	ONEIDA (TOWNSHIP OF)	No	1	$1,028.67
2001-05-17	Flood	RAVENNA (TOWNSHIP OF)	No	4	$5,422.97
2001-05-17	Flood	SANBORN (COUNTY)	No	9	$33,021.74
2001-05-17	Flood	SILVER CREEK (TOWNSHIP OF)	No	1	$7,240.67
2001-05-17	Flood	TWIN LAKE (TOWNSHIP OF)	No	3	$3,749.34
2001-05-17	Flood	UNION (TOWNSHIP OF)	No	1	$3,604.97
2001-05-17	Flood	WARREN (TOWNSHIP OF)	No	2	$7,937.87
2001-05-17	Flood	WOONSOCKET	No	6	$16,245.58
2001-05-17	Flood	WOONSOCKET (TOWNSHIP OF)	No	1	$1,496.59
