Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-10-07	Severe Storm(s)	CENTER CREEK, TOWNSHIP OF	No	1	$1,810.37
2004-10-07	Severe Storm(s)	FAIRMONT HIGH SCHOOL	Yes	2	$294,813.67
2004-10-07	Severe Storm(s)	FRASER, TOWNSHIP OF	No	1	$16,144.33
2004-10-07	Severe Storm(s)	GRANADA, CITY OF	No	1	$1,306.98
2004-10-07	Severe Storm(s)	GRANADA-HUNTLEY SCHOOL DIST	Yes	2	$9,946.21
2004-10-07	Severe Storm(s)	MARTIN COUNTY DRAINAGE AUTHORITY,  DRAINAGE AUTHORITY	No	3	$20,602.94
2004-10-07	Severe Storm(s)	MARTIN COUNTY HIGHWAY DEPARTMENT, HIGHWAY DEPARTMENT	No	4	$18,348.34
2004-10-07	Severe Storm(s)	MARTIN COUNTY SHERIFF'S OFFICE,  SHERIFF'S OFFICE	No	1	$787.80
2004-10-07	Severe Storm(s)	PLEASANT PRAIRIE, TOWNSHIP OF	No	1	$18,012.22
2004-10-07	Severe Storm(s)	ROLLING GREEN, TOWNSHIP OF	No	2	$14,046.48
2004-10-07	Severe Storm(s)	RUTLAND, TOWNSHIP OF	No	1	$4,968.61
2004-10-07	Severe Storm(s)	SILVER LAKE, TOWNSHIP OF	No	1	$12,130.95
2004-10-07	Severe Storm(s)	TENHASSEN, TOWNSHIP OF	No	1	$2,905.39
2004-10-07	Severe Storm(s)	TRUMAN, CITY OF	No	1	$992.61
