Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	AMHERST (TOWN OF)	No	1	$22,865.11
2003-03-11	Snow	ANTRIM, TOWN OF	No	1	$5,503.84
2003-03-11	Snow	BEDFORD (TOWN OF)	No	1	$30,002.12
2003-03-11	Snow	BENNINGTON, TOWN OF	No	1	$2,080.74
2003-03-11	Snow	BROOKLINE, TOWN OF	No	1	$11,127.68
2003-03-11	Snow	CONTOOCOOK VLY REG SCHOOL DIST	Yes	1	$4,801.64
2003-03-11	Snow	DEERING (TOWN OF)	No	1	$7,002.74
2003-03-11	Snow	FRANCESTOWN (TOWN OF)	No	1	$10,133.79
2003-03-11	Snow	GOFFSTOWN (TOWN OF)	No	1	$25,812.12
2003-03-11	Snow	GREENFIELD, TOWN OF	No	1	$5,950.45
2003-03-11	Snow	GREENVILLE (TOWN OF)	No	1	$3,795.83
2003-03-11	Snow	HANCOCK, TOWN OF	No	1	$7,177.70
2003-03-11	Snow	HILLSBOROUGH (TOWN OF)	No	1	$13,616.80
2003-03-11	Snow	HOLLIS, TOWN OF	No	1	$10,035.62
2003-03-11	Snow	HUDSON (TOWN OF)	No	1	$44,787.70
2003-03-11	Snow	LITCHFIELD (TOWN OF)	No	1	$18,051.33
2003-03-11	Snow	LYNDEBOROUGH, TOWN OF	No	1	$4,505.32
2003-03-11	Snow	MANCHESTER AIRPORT	No	1	$85,849.69
2003-03-11	Snow	MANCHESTER, CITY OF	No	1	$99,155.64
2003-03-11	Snow	MASON (TOWN OF)	No	1	$6,003.21
2003-03-11	Snow	MERRIMACK, TOWN OF	No	1	$33,325.65
2003-03-11	Snow	MILFORD (TOWN OF)	No	1	$18,282.84
2003-03-11	Snow	MONT VERNON (TOWN OF)	No	1	$6,887.59
2003-03-11	Snow	NASHUA	No	1	$108,522.62
2003-03-11	Snow	NEW BOSTON (TOWN OF)	No	1	$14,175.51
2003-03-11	Snow	NEW IPSWICH (TOWN OF)	No	1	$7,267.38
2003-03-11	Snow	PETERBOROUGH (TOWN OF)	No	1	$17,014.99
2003-03-11	Snow	SHARON (TOWN OF)	No	1	$2,583.32
2003-03-11	Snow	TEMPLE, TOWN OF	No	1	$14,063.47
2003-03-11	Snow	WEARE (TOWN OF)	No	1	$15,571.58
2003-03-11	Snow	WILTON (TOWN OF)	No	1	$7,931.64
