Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	AUBURN, CITY OF	No	1	$1,779.45
2001-01-10	Snow	BAY AREA CATHOLIC SCHOOLS	Yes	1	$3,054.86
2001-01-10	Snow	BAY ARENAC SCHOOL DISTRICT	Yes	1	$1,886.78
2001-01-10	Snow	BAY,  CITY OF	No	1	$26,741.97
2001-01-10	Snow	BAY CITY SCHOOL DISTRICT	Yes	1	$13,747.11
2001-01-10	Snow	BAY COUNTY	No	1	$2,688.76
2001-01-10	Snow	BAY COUNTY LIBRARY SYSTEM	No	1	$903.84
2001-01-10	Snow	BAY COUNTY ROAD COMMISSION	No	1	$38,784.24
2001-01-10	Snow	BAY MEDICAL CENTER BAY HEALTH	No	1	$7,154.80
2001-01-10	Snow	DELTA COLLEGE	Yes	1	$4,607.05
2001-01-10	Snow	ESSEXVILLE, CITY OF	No	1	$3,838.16
2001-01-10	Snow	ESSEXVILLE HAMPTON SCHOOL DISTRICT	Yes	1	$2,408.31
2001-01-10	Snow	HAMPTON, TOWNSHIP OF	No	1	$5,721.69
2001-01-10	Snow	IMMANUEL LUTHERAN CHURCH	No	1	$3,174.79
2001-01-10	Snow	PINCONNING AREA SCHOOL DISTRICT	Yes	1	$0.00
2001-01-10	Snow	PINCONNING, CITY OF	No	1	$2,510.05
2001-01-10	Snow	ST JOHN SCHOOL	Yes	1	$0.00
2001-01-10	Snow	WILLIAMS, CHARTER TOWNSHIP OF	No	1	$0.00
