Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-15	Severe Ice Storm	ASH GROVE, CITY OF	No	7	$61,425.48
2007-01-15	Severe Ice Storm	ASH GROVE FIRE DEPARTMENT FINANCE BOARD	No	2	$9,682.30
2007-01-15	Severe Ice Storm	BATTLEFIELD, CITY OF	No	1	$33,629.64
2007-01-15	Severe Ice Storm	BURRELL BEHAVLORAL HEALTH	No	3	$11,474.47
2007-01-15	Severe Ice Storm	CITY UTILITIES OF SPRINGFIELD, MO, MUNICIPAL UTILITY	No	3	$22,384,385.25
2007-01-15	Severe Ice Storm	EBENEZER FIRE PROTECTION DISTRICT	No	4	$17,476.78
2007-01-15	Severe Ice Storm	FAIR GROVE, CITY OF	No	2	$18,832.36
2007-01-15	Severe Ice Storm	FAIR GROVE FIRE PROTECTION DISTRICT	No	2	$4,784.41
2007-01-15	Severe Ice Storm	FAIR HAVEN CHILDREN'S HOME INC.	No	5	$10,169.63
2007-01-15	Severe Ice Storm	GREENE COUNTY	No	14	$7,679,040.42
2007-01-15	Severe Ice Storm	LESTER E COX MEDICAL CENTER DBA COXHEALTH	No	2	$127,648.28
2007-01-15	Severe Ice Storm	LOGAN-ROGERSVILLE FIRE PROTECTION DIST	No	3	$69,982.22
2007-01-15	Severe Ice Storm	LOGAN-ROGERSVILLE R-8 SCHOOL DISTRICT	Yes	2	$787.80
2007-01-15	Severe Ice Storm	OZARKS FOOD HARVEST, WITHDRAWN 4/5/07	No	1	$0.00
2007-01-15	Severe Ice Storm	PLEASANT VIEW FIRE PROTECTION DISTRICT, WITHDRAWN 2/23/07	No	1	$0.00
2007-01-15	Severe Ice Storm	REPUBLIC, CITY OF	No	5	$552,144.16
2007-01-15	Severe Ice Storm	SPRINGFIELD, CITY OF	No	23	$14,814,995.51
2007-01-15	Severe Ice Storm	SPRINGFIELD SCHOOL DISTRICT R-12	Yes	5	$262,088.00
2007-01-15	Severe Ice Storm	ST. JOHN'S HOSPITAL - SPRINGFIELD	No	3	$33,585.66
2007-01-15	Severe Ice Storm	STRAFFORD, CITY OF	No	2	$51,858.24
2007-01-15	Severe Ice Storm	STRAFFORD FIRE PROTECTION DISTRICT	No	2	$4,183.08
2007-01-15	Severe Ice Storm	WALNUT GROVE, CITY OF	No	4	$19,998.87
2007-01-15	Severe Ice Storm	WILLARD, CITY OF	No	4	$43,337.20
2007-01-15	Severe Ice Storm	WILLARD FIRE PROTECTION DISTRICT	No	4	$19,861.82
2007-01-15	Severe Ice Storm	WILSON'S CREEK NATIONAL BATTLEFIELD, WITHDRAWAL LETTER 2/27/07	No	1	$0.00
2007-09-21	Severe Storm(s)	GREENE COUNTY	No	17	$414,475.56
