Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-28	Snow	BERLIN	No	1	$16,178.68
2001-03-28	Snow	CLARKSVILLE (TOWN OF)	No	1	$3,447.81
2001-03-28	Snow	COLEBROOK (TOWN OF)	No	1	$3,210.17
2001-03-28	Snow	COOS (COUNTY)	No	1	$0.00
2001-03-28	Snow	COOS COUNTY NURSING HOME	No	1	$0.00
2001-03-28	Snow	DUMMER (TOWN OF)	No	1	$1,326.19
2001-03-28	Snow	GORHAM (TOWN OF)	No	1	$18,384.48
2001-03-28	Snow	JEFFERSON (TOWN OF)	No	1	$1,952.58
2001-03-28	Snow	LANCASTER (TOWN OF)	No	1	$6,683.87
2001-03-28	Snow	MILAN (TOWN OF)	No	1	$2,258.98
2001-03-28	Snow	NORTHUMBERLAND (TOWN OF)	No	1	$2,900.81
2001-03-28	Snow	PITTSBURG (TOWN OF)	No	1	$3,850.59
2001-03-28	Snow	RANDOLPH (TOWN OF)	No	1	$0.00
2001-03-28	Snow	SHELBURNE (TOWN OF)	No	1	$1,104.50
2001-03-28	Snow	STARK (TOWN OF)	No	1	$0.00
2001-03-28	Snow	STRATFORD (TOWN OF)	No	1	$0.00
2001-03-28	Snow	WHITEFIELD (TOWN OF)	No	1	$6,332.24
