Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-02-03	Severe Storm(s)	APTOS-LA SELVA FIRE PROTECTION DISTRICT	No	1	$4,161.16
2006-02-03	Severe Storm(s)	BRANCIFORTE FIRE PROTECTION DISTRICT	No	2	$1,500.39
2006-02-03	Severe Storm(s)	REDWOOD LODGE WATER CO.	No	1	$14,209.49
2006-02-03	Severe Storm(s)	SANTA CRUZ, CITY OF	No	3	$631,050.94
2006-02-03	Severe Storm(s)	SANTA CRUZ (COUNTY)	No	33	$3,224,087.63
2006-02-03	Severe Storm(s)	SANTA CRUZ COUNTY SERVICE AREAS	No	11	$373,422.59
2006-02-03	Severe Storm(s)	SANTA CRUZ MOUNTAINS SUMMIT WEST, INC.	No	1	$218,630.18
2006-02-03	Severe Storm(s)	SANTA CRUZ PORT DISTRICT	No	3	$1,008,835.70
2006-06-05	Severe Storm(s)	LOMPICO COUNTY WATER DISTRICT	No	5	$117,462.40
2006-06-05	Severe Storm(s)	SANTA CRUZ (COUNTY)	No	45	$4,752,029.72
2006-06-05	Severe Storm(s)	SANTA CRUZ COUNTY SERVICE AREAS	No	13	$400,915.64
2006-06-05	Severe Storm(s)	VILLA DEL MONTE MUTUAL WATER CO.	No	2	$2,005.23
