Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	ALBERTUS MAGNUS COLLEGE	Yes	1	$2,602.33
2004-01-15	Snow	ANSONIA	No	1	$26,352.05
2004-01-15	Snow	BEACON FALLS (TOWN OF)	No	1	$11,122.76
2004-01-15	Snow	BETHANY (TOWN OF)	No	1	$17,344.94
2004-01-15	Snow	BRANFORD (TOWN OF)	No	1	$33,718.02
2004-01-15	Snow	CHESHIRE (TOWN OF)	No	1	$58,614.47
2004-01-15	Snow	DERBY HOUSING AUTHORITY	No	1	$1,256.04
2004-01-15	Snow	DERBY (TOWN OF)	No	1	$29,766.84
2004-01-15	Snow	EAST HAVEN (TOWN OF)	No	1	$33,876.87
2004-01-15	Snow	GUILFORD (TOWN OF)	No	1	$51,943.60
2004-01-15	Snow	HAMDEN HOUSING AUTHORITY	No	1	$2,216.64
2004-01-15	Snow	HAMDEN (TOWN OF)	No	1	$79,019.63
2004-01-15	Snow	HARBOR VILLAGE TAX DISTRICT	No	1	$2,144.39
2004-01-15	Snow	MADISON (TOWN OF)	No	1	$33,186.91
2004-01-15	Snow	MERIDEN	No	1	$121,654.45
2004-01-15	Snow	MIDDLEBURY (TOWN OF)	No	1	$36,080.64
2004-01-15	Snow	MILFORD	No	1	$66,774.87
2004-01-15	Snow	NAUGATUCK	No	1	$69,730.63
2004-01-15	Snow	NEW HAVEN	No	1	$117,362.99
2004-01-15	Snow	NEW HAVEN HOUSING AUTHORITY	No	1	$35,705.51
2004-01-15	Snow	NORTH BRANFORD (TOWN OF)	No	1	$34,972.79
2004-01-15	Snow	NORTH HAVEN (TOWN OF)	No	1	$57,408.77
2004-01-15	Snow	ORANGE (TOWN OF)	No	1	$70,955.55
2004-01-15	Snow	OXFORD (TOWN OF)	No	1	$36,394.78
2004-01-15	Snow	PROSPECT (TOWN OF)	No	1	$22,013.41
2004-01-15	Snow	QUINNIPIAC COLLEGE	Yes	1	$30,534.60
2004-01-15	Snow	SACRED  HEART ACADEMY	Yes	1	$3,250.46
2004-01-15	Snow	SEYMOUR (TOWN OF)	No	1	$39,150.16
2004-01-15	Snow	SOUTHBURY (TOWN OF)	No	1	$57,452.47
2004-01-15	Snow	SOUTH CENTRAL CONNECTICUT RWA	No	1	$9,831.12
2004-01-15	Snow	SOUTHERN CT STATE UNIVERSITY	Yes	1	$16,553.80
2004-01-15	Snow	WALLINGFORD (TOWN OF)	No	1	$70,607.38
2004-01-15	Snow	WATERBURY (TOWN OF)	No	1	$156,486.82
2004-01-15	Snow	WEST HAVEN	No	1	$68,277.08
2004-01-15	Snow	WOLCOTT (TOWN OF)	No	1	$47,089.21
2004-01-15	Snow	WOODBRIDGE (TOWN OF)	No	1	$26,333.33
