Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-16	Hurricane	BETTERTON	No	3	$9,696.06
2011-09-16	Hurricane	BETTERTON VOLUNTEER FIRE CO	No	2	$1,295.70
2011-09-16	Hurricane	CHESTERTOWN	No	2	$7,178.85
2011-09-16	Hurricane	COMMUNITY FIRE COMPANY MILLINGTON	No	2	$834.95
2011-09-16	Hurricane	GALENA	No	2	$2,542.94
2011-09-16	Hurricane	KENT COUNTY DEPT. OF WATER & WASTEWATER SERVICES	No	3	$60,765.89
2011-09-16	Hurricane	KENT COUNTY DPW - ROADS DIVISION	No	3	$40,956.94
2011-09-16	Hurricane	KENT COUNTY HEALTH DEPARTMENT	No	2	$5,734.82
2011-09-16	Hurricane	KENT COUNTY OFFICE OF EMERGENCY SERVICES	No	1	$5,440.75
2011-09-16	Hurricane	MILLINGTON	No	5	$66,855.45
2011-09-16	Hurricane	ROCK HALL VOLUNTEER FIRE CO	No	2	$1,024.82
