Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	ALGONAC, CITY OF	No	1	$4,890.13
2001-01-10	Snow	ALGONAC COMMUNITY SCHOOLS DISTRICT	Yes	1	$0.00
2001-01-10	Snow	BLUE WATER SDA CHURCH & SCHOOL	Yes	1	$0.00
2001-01-10	Snow	BURTCHVILLE, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	CAPAC COMMUNITY SCHOOLS	Yes	1	$3,802.20
2001-01-10	Snow	CAPAC, VILLAGE OF	No	1	$7,423.14
2001-01-10	Snow	CHINA, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	CHURCH & SCHOOL TRINITY LUTHERAN	Yes	1	$0.00
2001-01-10	Snow	CLAY, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	CLYDE, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	COLONIAL WOODS MISSIONARY CHURCH	No	2	$0.00
2001-01-10	Snow	EAST CHINA SCHOOL DISTRICT	Yes	1	$13,466.57
2001-01-10	Snow	EVANGELICAL HOME PORT HURON	No	1	$0.00
2001-01-10	Snow	FAITH MEDICAL CARE CENTER	No	1	$0.00
2001-01-10	Snow	FIRST CONGREGATIONAL CHURCH	No	1	$0.00
2001-01-10	Snow	FORT GRATIOT, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	HILLSIDE WESLEYAN CHURCH	No	1	$0.00
2001-01-10	Snow	HOLY CROSS ELEMENTARY SCHOOL	Yes	1	$973.63
2001-01-10	Snow	IRA, TOWNSHIP OF	No	1	$1,416.26
2001-01-10	Snow	KIMBALL, TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	LANDMARK ACADEMY PUBLIC CHARTER SCHOOL	Yes	1	$0.00
2001-01-10	Snow	LENOX TOWNSHIP	No	1	$2.17
2001-01-10	Snow	LIFE OF FAITH FELLOWSHIP CHURCH	No	1	$0.00
2001-01-10	Snow	MARWOOD MANOR NURSING & REHABILITATION	No	2	$0.00
2001-01-10	Snow	MARYSVILLE DEPARTMENT OF PUBLIC WORKSI	No	1	$16,408.29
2001-01-10	Snow	MARYSVILLE PUBLIC SCHOOLS DISTRICT	Yes	1	$3,433.12
2001-01-10	Snow	MC MORRAN AUTHORITY	No	1	$3,507.17
2001-01-10	Snow	MEMPHIS COMMUNITY SCHOOLS	Yes	1	$3,143.05
2001-01-10	Snow	MERCY HOSPITAL-PORT HURON	No	1	$28,086.25
2001-01-10	Snow	MERCY MARYDALE CENTER	No	1	$2,123.35
2001-01-10	Snow	MUSSEY TOWNSHIP FIRE DEPARTMENT	No	1	$0.00
2001-01-10	Snow	PORT HURON AREA SCHOOLS	Yes	1	$9,316.27
2001-01-10	Snow	PORT HURON, CITY OF	No	1	$45,081.30
2001-01-10	Snow	PORT HURON HOSPITAL	No	1	$5,194.12
2001-01-10	Snow	PORT HURON, TOWNSHIP OF	No	1	$1,461.95
2001-01-10	Snow	SALVATION ARMY-EMERGENCY FOOD SHELTER	No	1	$903.84
2001-01-10	Snow	ST CLAIR, CITY  OF	No	1	$11,984.48
2001-01-10	Snow	ST. CLAIR (COUNTY)	No	1	$10,008.05
2001-01-10	Snow	ST CLAIR COUNTY AMERICAN RED CROSS	No	1	$0.00
2001-01-10	Snow	ST CLAIR COUNTY COMMUNITY COLLEGE	Yes	1	$6,085.69
2001-01-10	Snow	ST CLAIR COUNTY ROAD COMMISSION	No	1	$71,401.49
2001-01-10	Snow	ST CLAIR INTERMEDIATE SCHOOL DISTRICT	Yes	1	$3,757.68
2001-01-10	Snow	ST EDWARD ON THE LAKE SCHOOL & AFTERCARE PROGRAM	Yes	1	$0.00
2001-01-10	Snow	ST JOHN RIVER DISTRICT HOSPITAL	No	1	$4,967.08
2001-01-10	Snow	ST JOSEPH CATHOLIC SCHOOL	Yes	2	$0.00
2001-01-10	Snow	ST MARY ACADEMY	Yes	1	$1,083.70
2001-01-10	Snow	TRI-HOSPITAL EMS	No	1	$0.00
2001-01-10	Snow	YALE, CITY OF	No	1	$3,985.56
2001-01-10	Snow	YALE PUBLIC SCHOOLS	Yes	1	$2,794.73
