Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Snow	NEW YORK / CITY WIDE ADMINISTRATIVE SERVICES, DEPARTMENT, CITY WIDE ADMINISTRATIVE SERVICES, DEPARTMENT	No	1	$65,828.87
2003-03-27	Snow	NEW YORK / EMERGENCY MANAGMENT, OFFICE OF, EMERGENCY MANAGMENT, OFFICE OF	No	1	$3,984.91
2003-03-27	Snow	NEW YORK / ENVIRONMENTAL PROTECTION, DEPARTMENT OF, ENVIRONMENTAL PROTECTION, DEPARTMENT OF	No	1	$136,056.21
2003-03-27	Snow	NEW YORK / FIRE DEPARTMENT, FIRE DEPARTMENT	No	1	$440,223.04
2003-03-27	Snow	NEW YORK / PARKS AND RECREATION, DEPARTMENT OF, PARKS AND RECREATION, DEPARTMENT OF	No	1	$281,985.70
2003-03-27	Snow	NEW YORK / POLICE DEPARTMENT, POLICE DEPARTMENT	No	1	$227,482.46
2003-03-27	Snow	NEW YORK / SANITATION, DEPARTMENT OF, SANITATION, DEPARTMENT OF	No	2	$7,485,494.75
2003-03-27	Snow	NEW YORK / TRANSPORTATION, DEPARTMENT OF, TRANSPORTATION, DEPARTMENT OF	No	2	$486,835.45
2003-03-27	Snow	NEW YORK UNIVERSITY	Yes	2	$39,838.79
2003-03-27	Snow	PACE UNIVERSITY - NYC	Yes	4	$24,282.38
2003-08-23	Other	BETH ISRAEL MEDICAL CENTER	No	1	$39,786.55
2003-08-23	Other	BIALYSTOKER CENTER FOR NURSING & REHABILITATION	No	1	$1,127.60
2003-08-23	Other	HOSPITAL FOR JOINT DISEASE ORTHOPAEDIC INSTITUTE	Yes	1	$2,856.01
2003-08-23	Other	HOSPITAL FOR SPECIAL SURGERY	No	1	$7,447.84
2003-08-23	Other	LENOX HILL HOSPITAL	No	1	$19,008.31
2003-08-23	Other	MANHATTAN EYE, EAR AND THROAT HOSPITAL	No	1	$2,726.95
2003-08-23	Other	MEMORIAL HOSPITAL FOR CANCER & ALLIED DISEASES	No	1	$43,926.24
2003-08-23	Other	NEW YORK / AGING ,DEPARTMENT OF, AGING ,DEPARTMENT OF	No	1	$2,162.25
2003-08-23	Other	NEW YORK / BUILDINGS, DEPARTMENT OF, BUILDINGS, DEPARTMENT OF	No	1	$992.20
2003-08-23	Other	NEW YORK / CHIEF MEDICAL EXAMINER, OFFICE OF THE, CHIEF MEDICAL EXAMINER, OFFICE OF THE	No	1	$4,216.67
2003-08-23	Other	NEW YORK / CITY COUNCIL, CITY COUNCIL	No	1	$429.68
2003-08-23	Other	NEW YORK / CITY UNIVERSITY OF NEW YORK, CITY UNIVERSITY OF NEW YORK	Yes	1	$0.00
2003-08-23	Other	NEW YORK / CITY WIDE ADMINISTRATIVE SERVICES, DEPARTMENT, CITY WIDE ADMINISTRATIVE SERVICES, DEPARTMENT	No	1	$14,428.81
2003-08-23	Other	NEW YORK / CORRECTION, DEPARTMENT OF, CORRECTION, DEPARTMENT OF	No	1	$67,222.21
2003-08-23	Other	NEW YORK / EDUCATION, BOARD OF, EDUCATION, BOARD OF	Yes	2	$8,721.00
2003-08-23	Other	NEW YORK / EMERGENCY MANAGMENT, OFFICE OF, EMERGENCY MANAGMENT, OFFICE OF	No	1	$3,512.23
2003-08-23	Other	NEW YORK / ENVIRONMENTAL PROTECTION, DEPARTMENT OF, ENVIRONMENTAL PROTECTION, DEPARTMENT OF	No	1	$34,589.15
2003-08-23	Other	NEW YORK / FINANCE, DEPARTMENT OF, FINANCE, DEPARTMENT OF	No	1	$3,910.74
2003-08-23	Other	NEW YORK / FINANCIAL INFORMATION SERVICES AGENCY, FINANCIAL INFORMATION SERVICES AGENCY	No	1	$795.56
2003-08-23	Other	NEW YORK / FIRE DEPARTMENT, FIRE DEPARTMENT	No	1	$176,529.29
2003-08-23	Other	NEW YORK / HEALTH AND HOSPITALS CORPORATION, HEALTH AND HOSPITALS CORPORATION	No	1	$42,132.29
2003-08-23	Other	NEW YORK / HEALTH, DEPARTMENT OF, HEALTH, DEPARTMENT OF	No	1	$4,317.40
2003-08-23	Other	NEW YORK / HOMELESS SERVICES, DEPARTMENT OF, HOMELESS SERVICES, DEPARTMENT OF	No	1	$4,263.94
2003-08-23	Other	NEW YORK / HOUSING AND PRESERVATION DEVELOPMENT, HOUSING AND PRESERVATION DEVELOPMENT	No	3	$6,135.29
2003-08-23	Other	NEW YORK / HOUSING AUTHORITY, NEW YORK CITY, HOUSING AUTHORITY, NEW YORK CITY	No	2	$75,768.79
2003-08-23	Other	NEW YORK / HUMAN RESOURCES ADMINISTRATION, HUMAN RESOURCES ADMINISTRATION	No	1	$1,151.60
2003-08-23	Other	NEW YORK / INFORMATION TECHNOLOGY & TELECOMMUNICATIONS, INFORMATION TECH. & TELECOMMUNICATIONS	No	1	$14,802.88
2003-08-23	Other	NEW YORK / INVESTIGATION, DEPARTMENT OF, INVESTIGATION, DEPARTMENT OF	No	1	$851.29
2003-08-23	Other	NEW YORK / JUVENILE JUSTICE, DEPARTMENT OF, JUVENILE JUSTICE, DEPARTMENT OF	No	1	$3,023.60
2003-08-23	Other	NEW YORK / LABOR RELATIONS, OFFICE OF, LABOR RELATIONS, OFFICE OF	No	1	$0.00
2003-08-23	Other	NEW YORK / LAW DEPARTMENT, LAW DEPARTMENT	No	1	$0.00
