Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-03	Severe Storm(s)	ALLEGANY (COUNTY)	No	4	$9,043.17
2004-08-03	Severe Storm(s)	ALLEN (TOWN OF)	No	3	$51,525.64
2004-08-03	Severe Storm(s)	ALMOND	No	2	$34,625.42
2004-08-03	Severe Storm(s)	ANDOVER (TOWN OF)	No	3	$100,883.99
2004-08-03	Severe Storm(s)	ANGELICA (TOWN OF)	No	23	$262,525.65
2004-08-03	Severe Storm(s)	ANGELICA, VILLAGE OF	No	5	$24,806.02
2004-08-03	Severe Storm(s)	BELFAST (TOWN OF)	No	4	$41,478.58
2004-08-03	Severe Storm(s)	BIRDSALL (TOWN OF)	No	2	$18,574.81
2004-08-03	Severe Storm(s)	CANEADEA (TOWN OF)	No	3	$65,677.14
2004-08-03	Severe Storm(s)	CUBA LAKE DISTRICT	No	1	$3,615.74
2004-08-03	Severe Storm(s)	CUBA (TOWN OF)	No	2	$96,322.63
2004-08-03	Severe Storm(s)	FRIENDSHIP (TOWN OF)	No	5	$114,742.62
2004-08-03	Severe Storm(s)	GENESEE (TOWN OF)	No	2	$7,215.52
2004-08-03	Severe Storm(s)	GRANGER (TOWN OF)	No	2	$34,613.26
2004-08-03	Severe Storm(s)	INDEPENDENCE (TOWN OF)	No	1	$22,618.50
2004-08-03	Severe Storm(s)	RICHBURG, VILLAGE OF	No	2	$1,293.43
2004-08-03	Severe Storm(s)	SCIO (TOWN OF)	No	6	$37,294.48
2004-08-03	Severe Storm(s)	WEST ALMOND (TOWN OF)	No	16	$187,214.47
2004-08-03	Severe Storm(s)	WIRT (TOWN OF)	No	3	$59,418.21
2004-10-01	Severe Storm(s)	ALFRED	No	1	$41,208.92
2004-10-01	Severe Storm(s)	ALLEGANY (COUNTY)	No	4	$13,514.09
2004-10-01	Severe Storm(s)	ALLEGANY TRAILS, INC.	No	1	$0.00
2004-10-01	Severe Storm(s)	ANDOVER (TOWN OF)	No	7	$8,483.35
2004-10-01	Severe Storm(s)	BIRDSALL (TOWN OF)	No	6	$49,606.68
2004-10-01	Severe Storm(s)	BURNS (TOWN OF)	No	1	$28,791.55
2004-10-01	Severe Storm(s)	CANEADEA (TOWN OF)	No	3	$154,334.25
2004-10-01	Severe Storm(s)	CUBA (TOWN OF)	No	6	$165,439.68
2004-10-01	Severe Storm(s)	FRIENDSHIP (TOWN OF)	No	4	$71,648.84
2004-10-01	Severe Storm(s)	GRANGER (TOWN OF)	No	4	$31,749.48
2004-10-01	Severe Storm(s)	GROVE (TOWN OF)	No	5	$77,246.74
2004-10-01	Severe Storm(s)	SCIO (TOWN OF)	No	9	$62,853.43
2004-10-01	Severe Storm(s)	WEST ALMOND (TOWN OF)	No	1	$142,404.36
2004-10-01	Severe Storm(s)	WILLING (TOWN OF)	No	2	$46,947.63
2004-10-01	Severe Storm(s)	WIRT (TOWN OF)	No	1	$3,784.21
