Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-16	Severe Storm(s)	BELLE (TOWNSHIP OF)	No	1	$1,449.54
2009-06-16	Severe Storm(s)	BOWDLE (TOWNSHIP OF)	No	1	$2,227.13
2009-06-16	Severe Storm(s)	BRYANT (TOWNSHIP OF)	No	2	$3,111.03
2009-06-16	Severe Storm(s)	CLEAR LAKE (TOWNSHIP OF)	No	1	$1,298.89
2009-06-16	Severe Storm(s)	CLEVELAND (TOWNSHIP OF)	No	2	$2,070.07
2009-06-16	Severe Storm(s)	CLOYD VALLEY (TOWNSHIP OF)	No	1	$765.00
2009-06-16	Severe Storm(s)	COTTONWOOD LAKE (TOWNSHIP OF)	No	1	$2,506.03
2009-06-16	Severe Storm(s)	EDMUNDS (COUNTY)	No	11	$27,313.40
2009-06-16	Severe Storm(s)	FOUNTAIN (TOWNSHIP OF)	No	1	$1,005.59
2009-06-16	Severe Storm(s)	GLEN (TOWNSHIP OF)	No	2	$5,032.59
2009-06-16	Severe Storm(s)	GLOVER (TOWNSHIP OF)	No	1	$2,631.18
2009-06-16	Severe Storm(s)	HARMONY (TOWNSHIP OF)	No	1	$4,756.40
2009-06-16	Severe Storm(s)	HUNTLEY (TOWNSHIP OF)	No	1	$5,416.05
2009-06-16	Severe Storm(s)	IPSWICH	No	1	$4,859.12
2009-06-16	Severe Storm(s)	IPSWICH (TOWNSHIP OF)	No	1	$6,924.74
2009-06-16	Severe Storm(s)	KENT (TOWNSHIP OF)	No	1	$1,270.22
2009-06-16	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$2,510.23
2009-06-16	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	1	$2,005.85
2009-06-16	Severe Storm(s)	MODENA (TOWNSHIP OF)	No	1	$1,794.00
2009-06-16	Severe Storm(s)	MONTPELIER (TOWNSHIP OF)	No	2	$4,736.55
2009-06-16	Severe Storm(s)	POWELL (TOWNSHIP OF)	No	6	$10,838.35
2009-06-16	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$1,000.67
2009-06-16	Severe Storm(s)	ROSETTE (TOWNSHIP OF)	No	1	$4,449.99
2009-06-16	Severe Storm(s)	SANGAMON (TOWNSHIP OF)	No	1	$2,678.55
2009-06-16	Severe Storm(s)	UNION (TOWNSHIP OF)	No	3	$6,598.95
2009-06-16	Severe Storm(s)	VERMONT (TOWNSHIP OF)	No	1	$1,807.50
