Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	CRAWFORD COUNTY EMERGENCY GOVT	No	1	$8,227.56
2001-05-11	Flood	CRAWFORD COUNTY HIGHWAY DEPARTMENT	No	3	$22,779.23
2001-05-11	Flood	CRAWFORD COUNTY SHERIFF'S DEPT	No	1	$11,776.57
2001-05-11	Flood	DESOTO VILLAGE	No	4	$9,772.22
2001-05-11	Flood	FERRYVILLE, VILLAGE OF	No	3	$31,405.81
2001-05-11	Flood	LYNXVILLE,VILLAGE OF	No	1	$2,681.69
2001-05-11	Flood	PRAIRIE DU CHIEN  CITY	No	9	$80,933.66
2001-05-11	Flood	PRAIRIE DU CHIEN, TOWNSHIP OF	No	4	$47,379.81
2001-05-11	Flood	RIDGE & VALLEY CLEAN WATER COMMISSION	No	1	$1,969.98
2001-05-11	Flood	WAUZEKA VILLAGE HALL	No	1	$841.91
