Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-08	Severe Storm(s)	ANDOVER, CITY OF	No	5	$83,117.67
2005-02-08	Severe Storm(s)	AUGUSTA, CITY OF	No	3	$103,775.31
2005-02-08	Severe Storm(s)	AUGUSTA TOWNSHIP	No	1	$16,570.55
2005-02-08	Severe Storm(s)	BENTON, CITY OF	No	3	$15,406.92
2005-02-08	Severe Storm(s)	BLOOMINGTON TOWNSHIP	No	1	$7,374.93
2005-02-08	Severe Storm(s)	BRUNO TOWNSHIP	No	2	$28,946.89
2005-02-08	Severe Storm(s)	BUTLER COUNTY	No	5	$81,270.65
2005-02-08	Severe Storm(s)	CASSODAY, CITY OF	No	2	$6,744.70
2005-02-08	Severe Storm(s)	EL DORADO, CITY OF	No	2	$63,243.42
2005-02-08	Severe Storm(s)	ELDORADO STATE PARK	No	2	$16,963.25
2005-02-08	Severe Storm(s)	FAIRMOUNT TOWNSHIP	No	3	$4,210.91
2005-02-08	Severe Storm(s)	LATHAM, CITY OF	No	2	$3,595.44
2005-02-08	Severe Storm(s)	LEON, CITY OF	No	3	$4,085.33
2005-02-08	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$13,275.82
2005-02-08	Severe Storm(s)	MURDOCK (TOWNSHIP OF)	No	1	$5,346.17
2005-02-08	Severe Storm(s)	PLEASANT TOWNSHIP	No	3	$39,717.14
2005-02-08	Severe Storm(s)	PLUM GROVE TOWNSHIP OF	No	1	$7,976.96
2005-02-08	Severe Storm(s)	POTWIN, CITY OF	No	5	$15,642.66
2005-02-08	Severe Storm(s)	RICHLAND TOWNSHIP	No	1	$4,509.00
2005-02-08	Severe Storm(s)	ROSE HILL, CITY OF	No	2	$30,286.35
2005-02-08	Severe Storm(s)	TOWANDA, CITY OF	No	4	$15,130.78
2005-02-08	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$6,997.30
2005-02-08	Severe Storm(s)	WALNUT TOWNSHIP	No	1	$7,381.20
2005-02-08	Severe Storm(s)	WHITEWATER, CITY OF	No	3	$14,226.99
