Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-27	Hurricane	MARYLAND DEPARTMENT HEALTH & MENTAL HYGIENE	No	3	$200,935.77
2011-08-27	Hurricane	MARYLAND DEPARTMENT OF GENERAL SERVICES	No	2	$50,445.15
2011-08-27	Hurricane	MARYLAND DEPARTMENT OF HUMAN RESOURCES	No	2	$301,540.24
2011-08-27	Hurricane	MARYLAND DEPARTMENT OF NATURAL RESOURCES	No	3	$59,516.39
2011-08-27	Hurricane	MARYLAND DEPT. OF BUSINESS & ECONOMIC DEVELOPMENT	No	1	$1,462.69
2011-08-27	Hurricane	MARYLAND DEPT. OF TRANSPORTATION	No	2	$22,513.25
2011-08-27	Hurricane	MARYLAND EMERGENCY MANAGEMENT AGENCY	No	2	$94,223.43
2011-08-27	Hurricane	MARYLAND ENVIRONMENTAL SERVICE	No	1	$13,383.81
2011-08-27	Hurricane	MARYLAND INSURANCE ADMINISTRATION	No	1	$2,816.47
2011-08-27	Hurricane	MARYLAND PORT ADMINISTRATION	No	3	$17,057.27
2011-08-27	Hurricane	MARYLAND PUBLIC SERVICE COMMISSION	No	1	$3,246.26
2011-08-27	Hurricane	MARYLAND STATE DEPARTMENT OF EDUCATION	Yes	1	$6,481.15
2011-08-27	Hurricane	MARYLAND STATE HIGHWAY ADMINISTRATION	No	27	$1,346,367.20
2011-08-27	Hurricane	MARYLAND STATE POLICE	No	2	$287,477.61
2011-08-27	Hurricane	MARYLAND TRANSIT ADMINISTRATION	No	1	$161,567.64
2011-08-27	Hurricane	MARYLAND TRANSPORTATION AUTHORITY	No	9	$248,751.30
2011-08-27	Hurricane	MD INSITITUTE FOR EMERGENCY MEDICAL SVC. SYST.	No	1	$9,520.13
2011-08-27	Hurricane	STATE OF MARYLAND MILITARY DEPARTMENT	No	2	$92,027.05
2011-09-16	Hurricane	CHOPTANK ELECTRIC COOPERATIVE, INC.	No	23	$492,196.60
2011-09-16	Hurricane	KENNEDY KRIEGER INSTITUTE	Yes	14	$110,879.90
2011-09-16	Hurricane	MARYLAND DEPARTMENT HEALTH & MENTAL HYGIENE	No	9	$34,165.83
2011-09-16	Hurricane	MARYLAND DEPARTMENT OF GENERAL SERVICES	No	2	$17,783.66
2011-09-16	Hurricane	MARYLAND DEPARTMENT OF NATURAL RESOURCES	No	40	$436,777.07
2011-09-16	Hurricane	MARYLAND DEPARTMENT OF PLANNING	No	7	$83,756.60
2011-09-16	Hurricane	MARYLAND EMERGENCY MANAGEMENT AGENCY	No	1	$105,501.00
2011-09-16	Hurricane	MARYLAND ENVIRONMENTAL SERVICE	No	1	$12,473.90
2011-09-16	Hurricane	MARYLAND PORT ADMINISTRATION	No	5	$26,050.91
2011-09-16	Hurricane	MARYLAND STATE HIGHWAY ADMINISTRATION	No	15	$416,687.79
2011-09-16	Hurricane	MARYLAND TRANSIT ADMINISTRATION	No	2	$760,542.22
2011-09-16	Hurricane	MD INSITITUTE FOR EMERGENCY MEDICAL SVC. SYST.	No	1	$2,305.11
2011-09-16	Hurricane	SOUTHERN MARYLAND ELECTRIC COOP, INC.	No	6	$5,469,524.88
2011-09-16	Hurricane	ST. MARY'S COLLEGE	Yes	6	$48,748.92
2011-10-05	Flood	MARYLAND DEPARTMENT HEALTH & MENTAL HYGIENE	No	1	$4,949.06
2011-10-05	Flood	MARYLAND DEPARTMENT OF HUMAN RESOURCES	No	1	$52,079.32
2011-10-05	Flood	MARYLAND DEPARTMENT OF NATURAL RESOURCES	No	19	$328,728.76
2011-10-05	Flood	MARYLAND DEPT. OF TRANSPORTATION	No	1	$1,086.68
2011-10-05	Flood	MARYLAND EMERGENCY MANAGEMENT AGENCY	No	2	$173,286.48
2011-10-05	Flood	MARYLAND PORT ADMINISTRATION	No	1	$5,980.23
2011-10-05	Flood	MARYLAND STATE HIGHWAY ADMINISTRATION	No	12	$231,041.96
2011-10-05	Flood	MARYLAND STATE POLICE	No	1	$2,077.52
2011-10-05	Flood	MARYLAND TRANSPORTATION AUTHORITY	No	2	$6,394.42
2011-10-05	Flood	MD INSITITUTE FOR EMERGENCY MEDICAL SVC. SYST.	No	1	$1,379.42
2011-10-05	Flood	STATE OF MARYLAND MILITARY DEPARTMENT	No	1	$8,255.22
