Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	APPLETON	No	2	$82,490.63
2001-05-16	Flood	APPLETON (TOWNSHIP OF)	No	1	$7,084.10
2001-05-16	Flood	BENSON	No	3	$38,869.46
2001-05-16	Flood	BENSON SCHOOL DISTRICT 777, AKA (BENSON JUNIOR SENIOR HIGH SCHOOL)	Yes	1	$0.00
2001-05-16	Flood	CAMP LAKE (TOWNSHIP OF)	No	1	$4,847.24
2001-05-16	Flood	CASHEL (TOWNSHIP OF)	No	1	$2,736.32
2001-05-16	Flood	CLONTARF (TOWNSHIP OF)	No	1	$6,108.98
2001-05-16	Flood	DUBLIN (TOWNSHIP OF)	No	1	$11,727.47
2001-05-16	Flood	EDISON (TOWNSHIP OF)	No	1	$11,079.64
2001-05-16	Flood	FAIRFIELD (TOWNSHIP OF)	No	2	$14,386.71
2001-05-16	Flood	HAYES (TOWNSHIP OF)	No	1	$7,049.31
2001-05-16	Flood	HEGBERT (TOWNSHIP OF)	No	2	$51,275.68
2001-05-16	Flood	KERKHOVEN (TOWNSHIP OF)	No	1	$3,438.59
2001-05-16	Flood	KILDARE (TOWNSHIP OF)	No	1	$2,670.75
2001-05-16	Flood	MARYSLAND (TOWNSHIP OF)	No	1	$14,491.18
2001-05-16	Flood	MOYER (TOWNSHIP OF)	No	3	$35,939.46
2001-05-16	Flood	SHIBLE (TOWNSHIP OF)	No	2	$5,836.92
2001-05-16	Flood	SIX MILE GROVE (TOWNSHIP OF)	No	1	$3,667.08
2001-05-16	Flood	SWENODA (TOWNSHIP OF)	No	1	$6,839.83
2001-05-16	Flood	SWIFT (COUNTY)	No	3	$48,426.62
2001-05-16	Flood	SWIFT (COUNTY), HIGHWAY DEPARTMENT	No	50	$213,398.20
2001-05-16	Flood	SWIFT (COUNTY), PARKS DRAINAGE AND WETLANDS	No	6	$15,266.56
2001-05-16	Flood	TARA (TOWNSHIP OF)	No	1	$23,481.73
2001-05-16	Flood	TORNING (TOWNSHIP OF)	No	1	$1,483.44
2001-05-16	Flood	WEST BANK (TOWNSHIP OF)	No	1	$12,390.72
