Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	ARTESIA TOWNSHIP ROAD DISTRICT	No	1	$3,543.52
2001-01-17	Snow	ASH GROVE TOWNSHIP ROAD DISTRICT	No	1	$1,510.21
2001-01-17	Snow	ASHKUM, TOWNSHIP OF	No	1	$5,548.48
2001-01-17	Snow	BEAVER TWP ROAD DISTRICT	No	1	$1,337.68
2001-01-17	Snow	BEAVERVILLE TOWNSHIP ROAD DISTRICT	No	1	$2,869.17
2001-01-17	Snow	BELMONT TOWNSHIP ROAD DISTRICT	No	1	$1,658.06
2001-01-17	Snow	BUCKLEY, VILLAGE OF	No	1	$1,959.26
2001-01-17	Snow	CENTRAL COMMUNITY UNIT SCHOOL DISTRICT 4	Yes	1	$1,231.92
2001-01-17	Snow	CHEBANSE TOWNSHIP ROAD DISTRICT	No	1	$6,287.62
2001-01-17	Snow	CHEBANSE, VILLAGE OF	No	1	$1,367.62
2001-01-17	Snow	CISSNA PARK ,VILLAGE OF	No	1	$1,706.37
2001-01-17	Snow	CLIFTON, VILLAGE OF	No	1	$1,192.73
2001-01-17	Snow	CONCORD TOWNSHIP AND ROAD DISTRICT	No	1	$5,329.30
2001-01-17	Snow	CRESCENT TOWNSHIP ROAD DISTRICT	No	1	$2,590.29
2001-01-17	Snow	CRESCENT, VILLAGE OF	No	1	$1,280.45
2001-01-17	Snow	DANFORTH, TOWNSHIP OF	No	1	$3,735.28
2001-01-17	Snow	DANFORTH, VILLAGE OF	No	1	$1,605.53
2001-01-17	Snow	DONOVAN, VILLAGE OF	No	1	$1,826.12
2001-01-17	Snow	DOUGLAS TOWNSHIP ROAD DISTRICT	No	1	$4,708.68
2001-01-17	Snow	IROQUOIS COUNTY HIGHWAY DEPT	No	1	$3,530.08
2001-01-17	Snow	IROQUOIS COUNTY SCHOOL DIST 9	Yes	1	$2,324.01
2001-01-17	Snow	IROQUOIS MEMORIAL HOSPITAL	No	1	$1,650.11
2001-01-17	Snow	IROQUOIS TOWNSHIP ROAD DISTRICT	No	1	$0.00
2001-01-17	Snow	IROQUOIS, VILLAGE OF	No	1	$1,899.39
2001-01-17	Snow	IROQUOIS WEST CUSD  10	No	1	$0.00
2001-01-17	Snow	LODA TOWNSHIP ROAD DISTRICT	No	1	$1,983.68
2001-01-17	Snow	LOVEJOY TOWNSHIP HIGHWAY DEPT.	No	1	$2,982.61
2001-01-17	Snow	MIDDLEPORT TOWNSHIP ROAD DISTRICT	No	1	$4,027.23
2001-01-17	Snow	MILFORD TOWNSHIP ROAD DISTRICT	No	1	$1,624.44
2001-01-17	Snow	MILFORD, VILLAGE OF	No	1	$2,367.34
2001-01-17	Snow	MILKS GROVE ROAD DISTRICT	No	1	$2,716.33
2001-01-17	Snow	ONARGA TOWNSHIP ROAD DISTRICT	No	1	$5,992.13
2001-01-17	Snow	PRAIRIE GREEN ROAD DISTRICT	No	1	$1,587.42
2001-01-17	Snow	PRAIRIEVIEW LUTHERAN HOME, WITHDRAWN	No	1	$0.00
2001-01-17	Snow	SHELDON TOWNSHIP HIGHWAY	No	1	$1,809.58
2001-01-17	Snow	SHELDON, VILLAGE OF, WITHDRAWN	No	1	$0.00
2001-01-17	Snow	WATSEKA, CITY OF	No	1	$9,053.01
