Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ANTRIM (TOWNSHIP OF)	No	1	$8,526.00
2003-03-14	Severe Storm(s)	CHAMBERSBURG BOROUGH	No	1	$10,410.83
2003-03-14	Severe Storm(s)	FANNETT (TOWNSHIP OF)	No	1	$3,736.92
2003-03-14	Severe Storm(s)	FRANKLIN COUNTY COMMISSIONERS	No	1	$3,233.18
2003-03-14	Severe Storm(s)	GREENCASTLE BOROUGH	No	1	$4,606.40
2003-03-14	Severe Storm(s)	GREENE (TOWNSHIP OF)	No	1	$24,366.30
2003-03-14	Severe Storm(s)	GUILFORD (TOWNSHIP OF)	No	1	$14,592.07
2003-03-14	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	1	$10,648.80
2003-03-14	Severe Storm(s)	LETTERKENNY (TOWNSHIP OF)	No	1	$4,299.40
2003-03-14	Severe Storm(s)	LURGAN (TOWNSHIP OF)	No	1	$5,673.84
2003-03-14	Severe Storm(s)	MERCERSBURG BOROUGH	No	1	$9,646.13
2003-03-14	Severe Storm(s)	METAL (TOWNSHIP OF)	No	1	$3,064.21
2003-03-14	Severe Storm(s)	MONT ALTO (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	MONTGOMERY (TOWNSHIP OF)	No	1	$12,704.78
2003-03-14	Severe Storm(s)	PETERS (TOWNSHIP OF)	No	1	$4,556.25
2003-03-14	Severe Storm(s)	QUINCY (TOWNSHIP OF)	No	1	$8,875.02
2003-03-14	Severe Storm(s)	QUINCY UNITED METHODIST HOME	No	1	$3,081.52
2003-03-14	Severe Storm(s)	SOUTHAMPTON (TOWNSHIP OF)	No	1	$5,526.09
2003-03-14	Severe Storm(s)	ST. THOMAS TOWNSHIP SUPERVISORS	No	1	$5,770.19
2003-03-14	Severe Storm(s)	TUSCARORA SCHOOL DISTRICT	Yes	1	$4,015.32
2003-03-14	Severe Storm(s)	WARREN (TOWNSHIP OF)	No	1	$3,906.17
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$10,401.72
2003-03-14	Severe Storm(s)	WAYNESBORO AREA SCHOOL DISTRICT	Yes	1	$2,411.44
2003-03-14	Severe Storm(s)	WAYNESBORO BOROUGH	No	1	$7,463.01
2003-03-14	Severe Storm(s)	WILSON COLLEGE	Yes	1	$3,209.95
