Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-07	Severe Storm(s)	ALLISON TOWNSHIP	No	1	$25,140.96
2007-01-07	Severe Storm(s)	ALTORY TOWNSHIP	No	3	$26,588.33
2007-01-07	Severe Storm(s)	BEAVER TOWNSHIP	No	2	$28,866.36
2007-01-07	Severe Storm(s)	CENTER TOWNSHIP	No	3	$18,885.10
2007-01-07	Severe Storm(s)	COOK TOWNSHIP	No	1	$24,280.99
2007-01-07	Severe Storm(s)	CUSTER TOWNSHIP	No	2	$41,384.56
2007-01-07	Severe Storm(s)	DECATUR COUNTY	No	11	$137,370.08
2007-01-07	Severe Storm(s)	DECATUR COUNTY MUSEUM	No	1	$24,142.48
2007-01-07	Severe Storm(s)	DRESDEN, CITY OF	No	1	$4,097.34
2007-01-07	Severe Storm(s)	DRESDEN TOWNSHIP	No	1	$23,220.40
2007-01-07	Severe Storm(s)	GARFIELD TOWNSHIP	No	2	$25,593.17
2007-01-07	Severe Storm(s)	GRANT TOWNSHIP	No	2	$21,997.07
2007-01-07	Severe Storm(s)	HARLAN TOWNSHIP	No	2	$26,133.07
2007-01-07	Severe Storm(s)	JENNINGS, CITY OF	No	2	$4,259.02
2007-01-07	Severe Storm(s)	JENNINGS TOWNSHIP	No	2	$31,303.29
2007-01-07	Severe Storm(s)	LIBERTY TOWNSHIP	No	2	$31,816.04
2007-01-07	Severe Storm(s)	LINCOLN TOWNSHIP	No	2	$20,788.48
2007-01-07	Severe Storm(s)	LYON TOWNSHIP	No	2	$34,090.40
2007-01-07	Severe Storm(s)	NORCATUR, CITY OF	No	4	$19,214.31
2007-01-07	Severe Storm(s)	OBERLIN, CITY OF	No	2	$11,280.85
2007-01-07	Severe Storm(s)	PLEASANT VALLEY TOWNSHIP	No	1	$28,068.77
2007-01-07	Severe Storm(s)	PRAIRIE DOG TOWNSHIP	No	1	$37,814.40
2007-01-07	Severe Storm(s)	ROOSEVELT TOWNSHIP	No	1	$17,906.70
2007-01-07	Severe Storm(s)	SAPPA TOWNSHIP	No	1	$18,834.34
2007-01-07	Severe Storm(s)	USD 294 OBERLIN	No	1	$4,948.16
