Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	ALBION TOWNSHIP	No	1	$5,482.31
2007-05-06	Severe Storm(s)	BARTON COUNTY	No	9	$150,270.19
2007-05-06	Severe Storm(s)	BARTON COUNTY COMMUNITY COLLEGE	Yes	9	$62,942.49
2007-05-06	Severe Storm(s)	BEAVER TOWNSHIP	No	1	$12,934.43
2007-05-06	Severe Storm(s)	BUFFALO TOWNSHIP	No	1	$26,621.32
2007-05-06	Severe Storm(s)	CHEYENNE TOWNSHIP	No	1	$7,569.90
2007-05-06	Severe Storm(s)	CLAFLIN, CITY OF	No	6	$14,831.98
2007-05-06	Severe Storm(s)	CLAFLIN FIRE DISTRICT 1	No	2	$4,308.34
2007-05-06	Severe Storm(s)	CLAFLIN JOINT RECREATION COMMISSION	No	2	$4,434.77
2007-05-06	Severe Storm(s)	CLARENCE TOWNSHIP	No	1	$39,953.23
2007-05-06	Severe Storm(s)	CLEVELAND TOWNSHIP	No	1	$9,507.46
2007-05-06	Severe Storm(s)	COMANCHE TOWNSHIP	No	2	$25,585.53
2007-05-06	Severe Storm(s)	ELLINWOOD, CITY OF	No	1	$29,852.73
2007-05-06	Severe Storm(s)	EUREKA TOWNSHIP	No	1	$26,713.11
2007-05-06	Severe Storm(s)	FAIRVIEW,  TOWNSHIP	No	1	$6,062.86
2007-05-06	Severe Storm(s)	GRANT TOWNSHIP	No	1	$2,753.31
2007-05-06	Severe Storm(s)	GREAT BEND, CITY OF	No	4	$780,388.58
2007-05-06	Severe Storm(s)	GREAT BEND TOWNSHIP	No	2	$39,692.05
2007-05-06	Severe Storm(s)	INDEPENDENT TOWNSHIP	No	1	$25,850.72
2007-05-06	Severe Storm(s)	INDEPENDENT TOWNSHIP LIBRARY	No	1	$195.97
2007-05-06	Severe Storm(s)	LAKIN TOWNSHIP	No	2	$46,288.82
2007-05-06	Severe Storm(s)	LIBERTY TOWNSHIP	No	1	$66,278.34
2007-05-06	Severe Storm(s)	LOGAN TOWNSHIP	No	1	$48,164.64
2007-05-06	Severe Storm(s)	NORTH HOMESTEAD TOWNSHIP	No	1	$8,996.76
2007-05-06	Severe Storm(s)	PAWNEE ROCK TOWNSHIP	No	1	$45,579.10
2007-05-06	Severe Storm(s)	SOUTH BEND TOWNSHIP	No	1	$21,213.07
2007-05-06	Severe Storm(s)	SOUTH HOMESTEAD TOWNSHIP	No	1	$40,540.20
2007-05-06	Severe Storm(s)	UNION TOWNSHIP	No	1	$5,758.82
2007-05-06	Severe Storm(s)	USD 354 -  CLAFLIN	No	4	$8,020.08
2007-05-06	Severe Storm(s)	USD 355 - ELLINWOOD	No	2	$2,900.11
2007-05-06	Severe Storm(s)	USD 431 HOISINGTON	No	1	$783.90
2007-05-06	Severe Storm(s)	WALNUT TOWNSHIP	No	1	$10,974.54
2007-05-06	Severe Storm(s)	WHEATLAND TOWNSHIP	No	1	$7,723.57
