Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-04	Severe Storm(s)	BELLE MEADE	No	13	$308,684.38
2010-05-04	Severe Storm(s)	BELLE MEADE PLANTATION	No	5	$41,633.87
2010-05-04	Severe Storm(s)	COMMUNITY RESOURCE CENTER	No	5	$73,486.15
2010-05-04	Severe Storm(s)	COUNTRY MUSIC FOUNDATION, INC.	No	3	$177,951.67
2010-05-04	Severe Storm(s)	FOREST HILLS	No	9	$343,532.89
2010-05-04	Severe Storm(s)	GOODLETTSVILLE	No	20	$311,621.13
2010-05-04	Severe Storm(s)	LADIES' HERMITAGE ASSOCIATION	No	6	$276,780.19
2010-05-04	Severe Storm(s)	LAKEWOOD	No	2	$33,430.53
2010-05-04	Severe Storm(s)	LIGHTHOUSE CHRISTIAN SCHOOL	Yes	9	$179,920.24
2010-05-04	Severe Storm(s)	NASHVILLE-DAVIDSON	No	571	$49,869,846.23
2010-05-04	Severe Storm(s)	NASHVILLE METROPOLITAN TRANSIT AUTHORITY	No	7	$253,532.20
2010-05-04	Severe Storm(s)	NASHVILLE SYMPHONY ASSOCIATION	No	4	$24,493,926.94
2010-05-04	Severe Storm(s)	OAK HILL	No	16	$294,002.38
2010-05-04	Severe Storm(s)	OUR KIDS, INC.	No	3	$34,459.02
2010-05-04	Severe Storm(s)	REGIONAL TRANSPORTATION AUTHORITY	No	2	$4,155.10
2010-05-04	Severe Storm(s)	SAINT THOMAS HEALTH SERVICES	No	12	$476,979.11
2010-05-04	Severe Storm(s)	TREVECCA NAZARENE UNIVERSITY	Yes	13	$255,696.72
